file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,12.0,5.0,4.75,0.5,0.0,0.0,0.0,0.0,5.0,1.0,1.8833333333333333,0.42500000000000004,3.75,1.9,0.06944444444444443
CDMS-10-5A-HEPIHO,12.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,1.35056080283353,0.24373934146661422,2.8636363636363638,1.706060606060606,0.0
CDMS-10-5A-KSRAGU,12.0,4.333333333333333,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.0666666666666667,0.3222222222222222,1.3333333333333333,1.111111111111111,0.0
CDMS-10-5A-SROPU,12.0,9.333333333333334,9.666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,9.333333333333334,1.0,2.074074074074074,0.24074074074074073,4.0,2.2592592592592595,0.15395061728395062
CDMS-10-5A-SZURO,12.0,8.071428571428571,6.142857142857143,0.35714285714285715,0.0,0.14285714285714285,0.0,0.0,4.857142857142857,1.0,1.5658008658008657,0.22722634508348794,3.0714285714285716,1.7666666666666668,0.0
CDMS-10-5B-SRAJA,12.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.5,0.17857142857142858,3.0,1.6666666666666667,0.0
CDMS-10-5C-DAAUSA,12.0,8.916666666666666,15.416666666666666,5.25,0.0,0.5833333333333334,0.0,0.0,8.916666666666666,1.0,3.4444444444444446,0.27076719576719577,3.0833333333333335,1.9137566137566138,0.17187830687830688
CDMS-10-5C-ICAPA,12.0,8.0,8.0,1.1666666666666667,0.0,0.0,0.0,0.0,7.666666666666667,1.0,1.9907407407407407,0.24669312169312166,4.0,2.183068783068783,0.0
CDMS-10-5C-JFALGI,12.0,5.4,4.4,0.0,0.0,0.0,0.0,0.0,5.4,1.0,1.6199999999999999,0.38,2.8,1.78,0.0
CDMS-10-5C-MAORTO,12.0,4.9375,4.6875,0.5,0.0,0.25,0.0,0.0,4.9375,1.0,1.875,0.4166666666666667,3.1875,1.8375,0.0
