file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,8.823529411764707,7.647058823529412,0.47058823529411764,0.0,0.0,0.0,0.0,4.588235294117647,1.0,1.6729055258467025,0.2765482883129942,2.5294117647058822,1.52296918767507,0.20441176470588235
CDMS-10-5A-HEPIHO,3.0,9.741935483870968,7.935483870967742,0.22580645161290322,0.0,0.0,0.0,0.0,4.516129032258065,1.0,1.5989263990112887,0.2035870412530754,2.4193548387096775,1.5098310291858679,0.35803891449052744
CDMS-10-5A-KSRAGU,3.0,10.333333333333334,8.166666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,5.0,1.0,1.5511904761904762,0.16538461538461538,2.5833333333333335,1.603373015873016,0.13333333333333333
CDMS-10-5A-SROPU,3.0,11.416666666666666,11.083333333333334,0.25,0.0,0.0,0.0,0.0,6.666666666666667,1.0,1.878296104766693,0.18581085309026488,3.0833333333333335,1.6897065897065897,0.4730787037037037
CDMS-10-5A-SZURO,3.0,9.521739130434783,9.826086956521738,0.43478260869565216,0.0,0.08695652173913043,0.0,0.0,6.304347826086956,1.0,2.0468678664330837,0.30750384880819664,2.739130434782609,1.6396417592069767,0.46577002707437487
CDMS-10-5B-SRAJA,3.0,11.7,11.3,0.8,0.0,0.3,0.0,0.0,6.0,1.0,1.971196581196581,0.1995099345099345,3.2,1.861190476190476,0.14845238095238095
CDMS-10-5C-DAAUSA,3.0,11.142857142857142,12.238095238095237,1.1904761904761905,0.0,0.14285714285714285,0.0,0.0,6.761904761904762,1.0,2.0932468092131957,0.18962183941175537,2.9047619047619047,1.6985260770975057,0.4224614318661938
CDMS-10-5C-ICAPA,3.0,6.8,7.133333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,4.933333333333334,1.0,1.9045454545454545,0.43398268398268397,2.1333333333333333,1.4013708513708514,0.4723817540484207
CDMS-10-5C-JFALGI,3.0,7.857142857142857,6.285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,4.214285714285714,1.0,1.544042465471037,0.22942692228406517,2.0,1.355952380952381,0.35595238095238096
CDMS-10-5C-MAORTO,3.0,9.64,9.12,0.84,0.0,0.16,0.0,0.0,5.68,1.0,1.8404374514374515,0.20341450706156589,3.08,1.7102453102453103,0.16850264550264551
