number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.1180682470465437,2026-06-12 15:09:40.466359,2026-06-12 15:09:44.637978,0 days 00:00:04.171619,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,11,,,,,,,,False,,,,,,,,,-0.057326263944853184,-0.035279968061812175,98.0,-0.04630311600333268,0.011023147941520508,0.055268700397493604,1.9844674545084815,1.1028686052604508,1.1332678888326366,98.0,1.1180682470465437,0.015199641786092998,0.07620912397089011,1.9844674545084815,356591965540954.1,458086571047201.4,98.0,407339268294077.75,50747302753123.66,254440699401192.56,1.9844674545084815,3.2302434163828164,3.3464164746819676,98.0,3.288329945532392,0.05808652914957566,0.2912386728119468,1.9844674545084815,0.9817007884252923,1.0200073753408934,98.0,1.0008540818830929,0.019153293457800546,0.09603224445143706,1.9844674545084815,99.0,0.5151515151515151,-0.0428439067034807,-0.0011819924713105112,98.0,-0.022012949587395605,0.020830957116085094,0.10444384253479744,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.08869196471732585,0.14604103954254172,98.0,0.11736650212993378,0.028674537412607927,0.1437705840202617,1.9844674545084815,1.3888861068844462,1.4264034355067488,98.0,1.4076447711955975,0.018758664311151196,0.09405362271924311,1.9844674545084815,completed,False,COMPLETE
1,1.4395344748059726,2026-06-12 15:09:44.657219,2026-06-12 15:09:52.988333,0 days 00:00:08.331114,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.3735669119543367,-0.3255509901643778,98.0,-0.34955895105935725,0.024007960894979485,0.12037294653929279,1.9844674545084815,1.4168214543308175,1.4622474952811277,98.0,1.4395344748059726,0.022713020475155204,0.11388027543703046,1.9844674545084815,367924001815893.3,478895882552479.3,98.0,423409942184186.3,55485940368293.01,278199642312464.28,1.9844674545084815,4.12333358492011,4.3509771009697795,98.0,4.237155342944945,0.11382175802483455,0.5706882168654681,1.9844674545084815,1.2412334657271789,1.307958808732506,98.0,1.2745961372298424,0.03336267150266357,0.167276308503065,1.9844674545084815,99.0,0.98989898989899,-0.66204528600955,-0.5632864079725928,98.0,-0.6126658469910714,0.049379439018478674,0.24758239981782848,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['diameter_T6W50', 'asp_T6W50']",-0.0624307458413763,-0.010916313330987967,98.0,-0.036673529586182134,0.025757216255194167,0.1291434965614201,1.9844674545084815,1.737859943432612,1.7876236800056022,98.0,1.7627418117191072,0.024881868286495155,0.12475461011244561,1.9844674545084815,completed,False,COMPLETE
2,1.0844478397419572,2026-06-12 15:09:53.001211,2026-06-12 15:09:54.603756,0 days 00:00:01.602545,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,True,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,True,COMPLETE
3,1.096182385087452,2026-06-12 15:09:54.663812,2026-06-12 15:10:00.771368,0 days 00:00:06.107556,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.03383215073803515,-0.01694442197609248,98.0,-0.025388286357063816,0.008443864380971338,0.042336491639664936,1.9844674545084815,1.0816689697196156,1.1106958004552883,98.0,1.096182385087452,0.014513415367836397,0.0727684695846225,1.9844674545084815,346924423140218.8,444958469951757.8,98.0,395941446545988.3,49017023405769.48,245765292760528.5,1.9844674545084815,3.1330086736647713,3.2147460058801096,98.0,3.1738773397724405,0.040868666107669295,0.2049104370850354,1.9844674545084815,0.9722263200183396,1.004339273961722,98.0,0.9882827969900309,0.016056476971691172,0.08050518961512242,1.9844674545084815,99.0,0.36363636363636365,0.003837850647290605,0.03229225647857172,98.0,0.018065053562931165,0.01422720291564056,0.07133343574906448,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50']",0.13793179059351912,0.19577284994857264,98.0,0.16685232027104588,0.02892052967752677,0.14500395881138559,1.9844674545084815,1.3637309515529439,1.3986389259773664,98.0,1.3811849387651551,0.017453987212211246,0.08751213311216118,1.9844674545084815,completed,False,COMPLETE
4,1.4052287581699348,2026-06-12 15:10:00.784108,2026-06-12 15:10:02.736697,0 days 00:00:01.952589,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,5,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.3414258264175244,-0.29094561865021895,98.0,-0.31618572253387167,0.025240103883652734,0.12655075908876864,1.9844674545084815,1.377945115116917,1.4325124012229524,98.0,1.4052287581699348,0.027283643053017757,0.1367968117319303,1.9844674545084815,314041784175255.0,410244786913049.1,98.0,362143285544152.06,48101501368897.055,241174978502601.1,1.9844674545084815,3.9197928638605615,4.161015216947519,98.0,4.040404040404041,0.12061117654347904,0.6047295215790468,1.9844674545084815,1.0066070562482476,1.0944030447618536,98.0,1.0505050505050506,0.043897994256803026,0.2200991137469465,1.9844674545084815,99.0,1.0,-0.6678073994114898,-0.5629556598430178,98.0,-0.6153815296272538,0.05242586978423601,0.2628568268841792,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.06623258514724109,0.115580498454561,98.0,0.09090654180090105,0.024673956653659963,0.12371216690064409,1.9844674545084815,1.7363093791658517,1.7911817999246333,98.0,1.7637455895452425,0.02743621037939091,0.13756176543630755,1.9844674545084815,completed,True,COMPLETE
5,1.1471132154486232,2026-06-12 15:10:02.749653,2026-06-12 15:10:31.090118,0 days 00:00:28.340465,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,5,,,,,,,,False,,,,,,,,,-0.08723411798123114,-0.059927258478967994,98.0,-0.07358068823009957,0.013653429751131574,0.06845660806847774,1.9844674545084815,1.130079655146271,1.1641467757509754,98.0,1.1471132154486232,0.017033560302352178,0.0854041645859908,1.9844674545084815,341264828037483.6,438990222651062.0,98.0,390127525344272.8,48862697306789.19,244991520787830.2,1.9844674545084815,3.3203624325418764,3.5039351897671853,98.0,3.412148811154531,0.09178637861265435,0.4602055499051899,1.9844674545084815,0.9807523488286916,1.033868224791787,98.0,1.0073102868102393,0.026557937981547697,0.1331582162613076,1.9844674545084815,99.0,0.5454545454545454,-0.06561407652247252,-0.015338826319490712,98.0,-0.040476451420981614,0.025137625101490903,0.12603694314994154,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.11725973733187281,0.17249983032978952,98.0,0.14487978383083117,0.02762004649895836,0.13848349700232787,1.9844674545084815,1.3993381486033671,1.4395438118439725,98.0,1.4194409802236698,0.020102831620302644,0.10079311135603891,1.9844674545084815,completed,False,COMPLETE
6,1.0844478397419572,2026-06-12 15:10:31.102740,2026-06-12 15:10:32.924790,0 days 00:00:01.822050,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,12,,,,,,,,False,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,False,COMPLETE
7,1.1694959831945362,2026-06-12 15:10:32.937285,2026-06-12 15:10:34.810049,0 days 00:00:01.872764,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,8,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.1081726287847391,-0.08048382018086686,98.0,-0.09432822448280298,0.013844404301936118,0.06941413084581483,1.9844674545084815,1.1514415248299872,1.1875504415590852,98.0,1.1694959831945362,0.01805445836454902,0.09052282120162142,1.9844674545084815,350032935072969.7,450342823418991.2,98.0,400187879245980.44,50154944173010.74,251470686745476.56,1.9844674545084815,3.480209222503218,3.6048569513292064,98.0,3.542533086916212,0.062323864412994014,0.3124841477343581,1.9844674545084815,0.9589307501718671,1.0128987898609014,98.0,0.9859147700163843,0.026984019844517135,0.1352945380229491,1.9844674545084815,99.0,0.8686868686868687,-0.14237899317659836,-0.09072403267624887,98.0,-0.11655151292642361,0.025827480250174745,0.12949579154175733,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50']",0.04915238946940375,0.101562803849921,98.0,0.07535759665966238,0.02620520719025863,0.13138966770075575,1.9844674545084815,1.4498281101226493,1.4914798423617612,98.0,1.4706539762422053,0.020825866119556048,0.10441831690787297,1.9844674545084815,completed,True,COMPLETE
8,1.0691225985343633,2026-06-12 15:10:34.822570,2026-06-12 15:10:36.996801,0 days 00:00:02.174231,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,-1.2065652443780078e-16,-5.87734593400023e-17,98.0,-8.971499188890154e-17,3.0941532548899237e-17,1.5513701724378033e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670517,0.057837774477796575,1.9844674545084815,378756762949842.3,482894502655208.7,98.0,430825632802525.5,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,1.317994001659636e-16,6.608258910237596e-16,1.9844674545084815,0.9999999999999999,1.0000000000000002,98.0,1.0,1.317994001659636e-16,6.608258910237596e-16,1.9844674545084815,99.0,0.9191919191919192,-0.004402232239554251,-0.002812910014847298,98.0,-0.0036075711272007746,0.0007946611123534769,0.003984332530889095,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.015721363189086183,0.07882497055717959,1.9844674545084815,completed,False,COMPLETE
9,1.1319834926328987,2026-06-12 15:10:37.019228,2026-06-12 15:10:39.049753,0 days 00:00:02.030525,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,9,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.06705808650825829,-0.05030269920774034,98.0,-0.05868039285799931,0.008377693650258972,0.042004719780099335,1.9844674545084815,1.1165658495049064,1.1474011357608909,98.0,1.1319834926328987,0.015417643127992282,0.07730215573600865,1.9844674545084815,350730014227104.06,448973102054596.44,98.0,399851558140850.25,49121543913746.164,246289345660063.56,1.9844674545084815,3.167220109468708,3.2540130734210977,98.0,3.2106165914449027,0.04339648197619503,0.2175845932007618,1.9844674545084815,0.9880907664061589,1.032123271720564,98.0,1.0101070190633614,0.02201625265720252,0.11038676777648371,1.9844674545084815,99.0,0.6161616161616161,-0.03633598503689396,-0.007788674376385755,98.0,-0.02206232970663986,0.014273655330254105,0.07156634241054054,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",9,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50']",0.04080566565658699,0.09216945579061236,98.0,0.06648756072359968,0.02568189506701269,0.12876584543986477,1.9844674545084815,1.3911771627797105,1.427452296686913,98.0,1.4093147297333117,0.01813756695360136,0.09093951738797039,1.9844674545084815,completed,True,COMPLETE
