number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.1042564732134836,2026-06-12 10:50:08.613570,2026-06-12 10:50:11.590955,0 days 00:00:02.977385,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,11,,,,,,,,False,,,,,,,,,-0.04472123614574266,-0.022003013454661054,98.0,-0.033362124800201856,0.011359111345540804,0.05695317935212864,1.9844674545084815,1.0888471831727702,1.119665763254197,98.0,1.1042564732134836,0.015409290040713413,0.0772602743895313,1.9844674545084815,342641129728269.7,440305976540850.44,98.0,391473553134560.06,48832423406290.39,244839731195110.6,1.9844674545084815,3.197381478735788,3.3356369945303985,98.0,3.2665092366330932,0.0691277578973051,0.346598028135475,1.9844674545084815,0.9559875896623314,0.9970721261181409,98.0,0.9765298578902362,0.02054226822790475,0.10299639215550731,1.9844674545084815,99.0,0.48484848484848486,-0.025703429050839065,0.016419508024492453,98.0,-0.0046419605131733065,0.02106146853766576,0.10559959829214827,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",11,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.11840724152354062,0.1706396768749339,98.0,0.14452345919923726,0.026116217675696635,0.1309434852812747,1.9844674545084815,1.3773574071338521,1.4131175988174094,98.0,1.3952375029756308,0.017880095841778663,0.08964858907821432,1.9844674545084815,completed,False,COMPLETE
1,1.4348650091765076,2026-06-12 10:50:11.609971,2026-06-12 10:50:17.649932,0 days 00:00:06.039961,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.3654236381248174,-0.32177151836444107,98.0,-0.3435975782446292,0.021826059880188126,0.10943316471623792,1.9844674545084815,1.4106995213321663,1.459030497020849,98.0,1.4348650091765076,0.02416548784434137,0.1211627671799121,1.9844674545084815,381061296021140.2,493033845149721.06,98.0,437047570585430.6,55986274564290.445,280708256088121.28,1.9844674545084815,4.19208839635122,4.418218387707842,98.0,4.305153392029531,0.1130649956783109,0.5668939040589985,1.9844674545084815,1.192124034407883,1.278508692088033,98.0,1.235316363247958,0.0431923288400751,0.21656099462662665,1.9844674545084815,99.0,1.0,-0.6776806967775079,-0.5892135576720589,98.0,-0.6334471272247834,0.044233569552724505,0.22178164677557666,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['density_T6W40', 'asp_T6W40']",-0.0408530462941502,0.010076950232916425,98.0,-0.015388048030616887,0.025464998263533312,0.12767835169377048,1.9844674545084815,1.7514791559310572,1.8018426218782797,98.0,1.7766608889046684,0.025181732973611353,0.1262580945653384,1.9844674545084815,completed,False,COMPLETE
2,1.0844478397419572,2026-06-12 10:50:17.662529,2026-06-12 10:50:19.402152,0 days 00:00:01.739623,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,True,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,True,COMPLETE
3,1.1064028305212703,2026-06-12 10:50:19.420499,2026-06-12 10:50:25.425673,0 days 00:00:06.005174,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.043700480719794974,-0.025873155577713733,98.0,-0.03478681814875435,0.008913662571040622,0.04469200165839761,1.9844674545084815,1.0910168602759016,1.121788800766639,98.0,1.1064028305212703,0.015385970245368606,0.07714335181994587,1.9844674545084815,355496278398767.1,455360371670377.6,98.0,405428325034572.4,49932046635805.28,250353106062671.28,1.9844674545084815,3.110864102115013,3.180459771049325,98.0,3.145661936582169,0.034797834467156,0.17447203810108125,1.9844674545084815,0.9741810047236394,1.0050374422605464,98.0,0.9896092234920929,0.015428218768453454,0.07735518068924897,1.9844674545084815,99.0,0.43434343434343436,-0.012644499358489644,0.01712772387307431,98.0,0.0022416122572923333,0.014886111615781978,0.07463712247545298,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40']",0.1079291029456057,0.16771694104440898,98.0,0.13782302199500734,0.029893919049401637,0.14988441272978192,1.9844674545084815,1.3744068872419097,1.4100887992597828,98.0,1.3922478432508463,0.01784095600893653,0.08945234679729458,1.9844674545084815,completed,False,COMPLETE
4,1.4329570211923155,2026-06-12 10:50:25.438771,2026-06-12 10:50:27.386037,0 days 00:00:01.947266,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,5,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.3676817976432201,-0.31571896166677843,98.0,-0.3417003796549993,0.02598141798822084,0.13026761632076542,1.9844674545084815,1.4040099806288584,1.4619040617557726,98.0,1.4329570211923155,0.02894704056345718,0.14513688111448203,1.9844674545084815,358568282428389.4,460268013457156.4,98.0,409418147942772.9,50849865514383.49,254954936400830.2,1.9844674545084815,4.267377924468342,4.5002988432084265,98.0,4.383838383838384,0.11646045937004222,0.5839183390465762,1.9844674545084815,1.05578677978568,1.1866374626385623,98.0,1.121212121212121,0.06542534142644114,0.32803456987831403,1.9844674545084815,99.0,1.0,-0.7425592973955972,-0.6315139600302477,98.0,-0.6870366287129225,0.0555226686826748,0.2783837935380889,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l3_T6W40', 'lsc_T6W40']",0.06785063718739615,0.11903461254054251,98.0,0.09344262486396933,0.02559198767657318,0.12831506090425995,1.9844674545084815,1.7729418798236147,1.832914180421645,98.0,1.8029280301226298,0.02998615029901512,0.1503468488078621,1.9844674545084815,completed,True,COMPLETE
5,1.1644752404071976,2026-06-12 10:50:27.398725,2026-06-12 10:50:55.096730,0 days 00:00:27.698005,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,5,,,,,,,,False,,,,,,,,,-0.10285454693662995,-0.07621320834795632,98.0,-0.08953387764229313,0.013320669294336812,0.06678818829507988,1.9844674545084815,1.1467719840098562,1.182178496804539,98.0,1.1644752404071976,0.017703256397341362,0.08876193797592347,1.9844674545084815,359869766045533.7,462548592439862.56,98.0,411209179242698.1,51339413197164.445,257409467933333.2,1.9844674545084815,3.3515068850672236,3.5136996074579754,98.0,3.4326032462625995,0.08109636119537604,0.4066071247535044,1.9844674545084815,1.0129233299125684,1.059778563490713,98.0,1.0363509467016407,0.023427616789072354,0.11746317297125265,1.9844674545084815,99.0,0.6262626262626263,-0.09800373346735824,-0.04743783139340499,98.0,-0.07272078243038162,0.025282951036976628,0.12676558941604965,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T6W40', 'pe_T6W40', 'l3_T6W40', 'lsc_T6W40', 'asp_T6W40']",0.07396360056467755,0.1267178427033443,98.0,0.10034072163401092,0.026377121069333376,0.13225162262752985,1.9844674545084815,1.420714552323956,1.462466585671516,98.0,1.441590568997736,0.020876016673780064,0.10466976558395716,1.9844674545084815,completed,False,COMPLETE
6,1.0844478397419572,2026-06-12 10:50:55.109469,2026-06-12 10:50:56.764534,0 days 00:00:01.655065,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,12,,,,,,,,False,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",12,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,False,COMPLETE
7,1.16785377032376,2026-06-12 10:50:56.777333,2026-06-12 10:50:58.527761,0 days 00:00:01.750428,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,8,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.10575801598136386,-0.07966055835562372,98.0,-0.09270928716849379,0.013048728812870078,0.06542471235555058,1.9844674545084815,1.150082236782139,1.1856253038653808,98.0,1.16785377032376,0.017771533541620907,0.08910427113258634,1.9844674545084815,342016839626869.9,440894454475134.1,98.0,391455647051002.0,49438807424132.13,247880065660883.94,1.9844674545084815,3.46948026515558,3.5866137400783202,98.0,3.52804700261695,0.05856673746137013,0.2936463778934495,1.9844674545084815,0.955089973684462,1.0086991237540675,98.0,0.9818945487192647,0.02680457503480268,0.13439482394139923,1.9844674545084815,99.0,0.7777777777777778,-0.11148179228979423,-0.06183062280575145,98.0,-0.08665620754777284,0.02482558474202139,0.12447241138179875,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'asp_T6W40']",0.11089187696743721,0.16128599461430868,98.0,0.13608893579087294,0.025197058823435724,0.12633493648080338,1.9844674545084815,1.429677281938411,1.472236799483863,98.0,1.450957040711137,0.02127975877272596,0.10669407853184433,1.9844674545084815,completed,True,COMPLETE
8,1.0691225985343633,2026-06-12 10:50:58.540089,2026-06-12 10:51:00.598699,0 days 00:00:02.058610,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,-1.3742263493313907e-16,-6.443609681688938e-17,98.0,-1.0092936587501423e-16,3.649326905812484e-17,1.829727374429499e-16,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670511,0.05783777447779655,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.17,261066873382366.94,1.9844674545084815,3.0,3.0,98.0,3.0,1.4509800494584445e-16,7.275034505723732e-16,1.9844674545084815,0.9999999999999999,1.0000000000000002,98.0,1.0,1.4509800494584445e-16,7.275034505723732e-16,1.9844674545084815,99.0,0.9292929292929293,-0.004402232239554251,-0.002812910014847303,98.0,-0.003607571127200777,0.0007946611123534739,0.003984332530889079,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T6W40', 'asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
9,1.1209761335985464,2026-06-12 10:51:00.616276,2026-06-12 10:51:02.571383,0 days 00:00:01.955107,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,9,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.05699579704644501,-0.03950634870812176,98.0,-0.048251072877283384,0.008744724169161623,0.04384496540626564,1.9844674545084815,1.10499444394332,1.136957823253773,98.0,1.1209761335985464,0.015981689655226516,0.08013021526032413,1.9844674545084815,361225296920473.94,462340559336686.94,98.0,411782928128580.44,50557631208106.49,253489709733713.06,1.9844674545084815,3.1399448951281506,3.237042795291409,98.0,3.1884938452097797,0.04854895008162917,0.24341843100622632,1.9844674545084815,0.964598083771939,1.0083862575860876,98.0,0.9864921706790133,0.021894086907074253,0.10977424381522559,1.9844674545084815,99.0,0.48484848484848486,-0.01541762277791138,0.014106543110691854,98.0,-0.0006555398336097627,0.014762082944301617,0.07401525805694807,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40']",0.11818284260359804,0.16748670828570175,98.0,0.1428347754446499,0.024651932841051848,0.12360174222820876,1.9844674545084815,1.3760748359151354,1.4128572527273504,98.0,1.3944660443212429,0.018391208406107522,0.09221124425957895,1.9844674545084815,completed,True,COMPLETE
