split,subject,set
2,CSO-15-10A-LJRAGU,TRAIN
2,CSO-10-5A-MAARAN,TRAIN
2,CSO-17-11C-MCAAG,TRAIN
2,CSO-13-8B-JEMABE,TRAIN
2,CDMS-10-5A-SROPU,TRAIN
2,CDMS-12-6A-JGIGA,TRAIN
2,CDMS-10-5C-NBEMO,TRAIN
2,CSO-17-11C-MAPAMA,TRAIN
2,CDMS-9-4C-SCAMO,TRAIN
2,CSO-16-10B-JESUGU,TRAIN
2,CDMS-11-6A-DFVEBE,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CSO-9-4A-LCOMO,TRAIN
2,CSO-11-6B-DISEMO,TRAIN
2,CSO-12-7A-SCAHO,TRAIN
2,CDMS-10-5C-MAORTO,TRAIN
2,CDMS-12-6B-SCLAG,TRAIN
2,CSO-12-7B-SMUGU,TRAIN
2,CSO-17-11C-SARJA,TRAIN
2,CSO-13-7A-JJATFL,TRAIN
2,CDMS-10-5C-DAAUSA,TRAIN
2,CDMS-15-10A-MAALRI,TRAIN
2,CSO-14-9A-AEDCAGO,TRAIN
2,CDMS-18-7C-VVECA,TRAIN
2,CSO-13-6A-ANASA,TRAIN
2,CDMS-XX-5C-MPCAQU,TRAIN
2,CSO-10-5A-IPECA,TRAIN
2,CDMS-8-4C-JDBUTU,TRAIN
2,CSO-9-4A-MPAME,TRAIN
2,CSO-14-8A-SZARA,TRAIN
2,CDMS-10-4A-JURAN,TRAIN
2,CDMS-13-7C-SSOSLO,TRAIN
2,CSO-9-4A-AGAPE,TRAIN
2,CSO-10-5A-SVHEES,TRAIN
2,CSO-12-6B-LJHEFE,TRAIN
2,CDMS-11-6B-AVROTO,TRAIN
2,CSO-9-4A-DVGATO,TRAIN
2,CSO-8-3A-AIPRBR,TRAIN
2,CDMS-10-5C-JFALGI,TRAIN
2,CSO-10-5A-JANORO,TRAIN
2,CDMS-12-7C-DLOLO,TRAIN
2,CSO-12-6B-VPAMA,TRAIN
2,CDMS-9-4A-CARGA,TRAIN
2,CSO-15-9B-SJAGRO,TRAIN
2,CSO-15-11C-JETALO,TRAIN
2,CSO-11-6B-ANREVA,TRAIN
2,CSO-17-11A-JDAMO,TRAIN
2,CDMS-10-5C-ICAPA,TRAIN
2,CSO-13-8A-VHODU,TRAIN
2,CDMS-11-6B-MAGIMU,TRAIN
2,CDMS-8-4A-LGOPA,TRAIN
2,CSO-13-8B-FCJISA,TRAIN
2,CDMS-11-6B-JLPENA,TRAIN
2,CSO-18-11A-ADBAHO,TRAIN
2,CDMS-11-6B-MEBRTA,TRAIN
2,CDMS-11-6B-SCAPA,TRAIN
2,CSO-16-11A-VZAOR,TRAIN
2,CSO-9-4A-DKVIMO,TRAIN
2,CSO-15-10B-MEBUAR,TRAIN
2,CSO-15-9B-KSBEJA,TRAIN
2,CSO-11-6A-DSCACH,TRAIN
2,CSO-14-8A-MCIDOS,TRAIN
2,CSO-12-6A-FJOVRE,TRAIN
2,CSO-17-11A-NPAHE,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CSO-11-6A-FSOVRE,TRAIN
2,CSO-17-10A-YVGOCA,TRAIN
2,CDMS-11-6B-VZAPE,TRAIN
2,CSO-14-9A-MARJA,TRAIN
2,CSO-15-9B-AMSAGO,TRAIN
2,CSO-17-10B-YCQUVE,TRAIN
2,CDMS-11-7C-IMOIB,TRAIN
2,CDMS-11-6B-EROCO,TRAIN
2,CSO-13-7A-KRAMA,TRAIN
2,CDMS-XX-5C-MJSARU,TRAIN
2,CSO-13-7A-CAPAMU,TRAIN
2,CSO-11-5A-MDVOSPE,VALIDATION
2,CSO-12-7B-VHOMA,VALIDATION
2,CSO-10-5A-ARACA,VALIDATION
2,CSO-16-10A-SMOUT,VALIDATION
2,CDMS-17-10A-ASSAMO,VALIDATION
2,CDMS-11-6B-EAFESA,VALIDATION
2,CDMS-10-5A-KSRAGU,VALIDATION
2,CSO-8-4A-JRAAR,VALIDATION
2,CSO-12-7A-LSARAR,VALIDATION
2,CSO-16-10C-MAVAVE,VALIDATION
2,CSO-8-3A-KVPECO,VALIDATION
2,CDMS-11-6B-JPSAMA,VALIDATION
2,CSO-17-11C-JDAAG,VALIDATION
2,CDMS-15-11B-JEMOLO,VALIDATION
2,CSO-11-5A-MTAGA,VALIDATION
2,CSO-12-7B-SSARA,VALIDATION
2,CDMS-9-4A-ILOSE,VALIDATION
2,CDMS-XX-10A-VGILO,VALIDATION
2,CSO-12-8A-YTOME,VALIDATION
2,CSO-13-8A-MGAHE,VALIDATION
2,CSO-18-9B-MAMOLO,VALIDATION
2,CDMS-11-6B-ARAHE,VALIDATION
2,CDMS-9-4A-ACDUTR,VALIDATION
2,CSO-12-7A-JHEZA,VALIDATION
2,CSO-10-4A-LRAVI,VALIDATION
2,CDMS-12-6A-FAROPA,VALIDATION
2,CDMS-10-5A-SZURO,VALIDATION
2,CSO-14-9A-JSMAAL,VALIDATION
2,CSO-13-6B-LFMIES,VALIDATION
2,CSO-16-9B-SJPAJI,VALIDATION
2,CSO-14-7B-EALHU,VALIDATION
2,CSO-14-8B-JLLORA,VALIDATION
2,CDMS-15-10A-AMALOS,VALIDATION
2,CDMS-11-7C-SALMA,VALIDATION
2,CSO-15-9B-RMCHLU,VALIDATION
2,CSO-9-4A-GSBRCO,VALIDATION
2,CSO-14-9A-HASACA,VALIDATION
2,CSO-10-5A-GZAMA,VALIDATION
2,CDMS-8-4A-DOSTR,VALIDATION
2,CDMS-12-7C-JSZAOR,VALIDATION
2,CSO-16-11B-LLOZA,VALIDATION
2,CDMS-9-5C-SCAAG,VALIDATION
2,CDMS-13-6B-JDTAHE,VALIDATION
2,CDMS-12-6A-JSOTGU,VALIDATION
2,CSO-10-5A-JLCARI,VALIDATION
2,CSO-10-5A-JBUVE,VALIDATION
2,CDMS-9-4A-CRAAG,VALIDATION
2,CDMS-11-6B-JFSAHE,VALIDATION
2,CDMS-14-6B-KDCAHE,VALIDATION
2,CDMS-9-5A-VVAAR,VALIDATION
2,CSO-17-11B-CDBEBU,TEST
2,CDMS-9-5C-LVIZAC,TEST
2,CSO-13-8A-MBUAN,TEST
2,CSO-14-7B-EVEGO,TEST
2,CSO-9-4A-FAGIGA,TEST
2,CDMS-9-5A-PAGACO,TEST
2,CSO-10-4A-KCOMO,TEST
2,CSO-12-6B-GQULO,TEST
2,CSO-8-4A-ARAGR,TEST
2,CDMS-10-5A-HEPIHO,TEST
2,CDMS-10-5B-SRAJA,TEST
2,CSO-9-2A-EXMOCO,TEST
2,CDMS-12-7C-VQURA,TEST
2,CSO-9-4A-YVDITR,TEST
2,CSO-14-9A-SORZU,TEST
2,CDMS-10-6B-JJMOBE,TEST
2,CDMS-13-6B-ASUMO,TEST
2,CSO-10-5A-MAOSMO,TEST
2,CDMS-11-6B-LESTA,TEST
2,CDMS-11-6B-JMARME,TEST
2,CDMS-12-6B-IJDAGA,TEST
2,CSO-13-6B-LJMAHU,TEST
2,CDMS-XX-6A-MAGICA,TEST
2,CSO-11-6B-LHFDLACH,TEST
2,CSO-15-9B-ALRIHE,TEST
3,CSO-13-7A-CAPAMU,TRAIN
3,CSO-16-9A-JALEMO,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CDMS-14-5A-LSDUCO,TRAIN
3,CSO-17-11C-SARJA,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-13-8B-JEMABE,TRAIN
3,CSO-10-4A-ICAPA,TRAIN
3,CDMS-XX-10A-VGILO,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-10-5A-SZURO,TRAIN
3,CSO-12-7A-LSARAR,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CDMS-15-10A-SGOMO,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CDMS-14-6B-KDCAHE,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CSO-13-8A-KIGAGU,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CSO-14-7B-EVEGO,TRAIN
3,CSO-15-10C-SSCAMO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CDMS-11-7C-SALMA,TRAIN
3,CDMS-16-10A-SGALO,TRAIN
3,CDMS-10-5A-HEPIHO,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CDMS-11-6B-JPSAMA,TRAIN
3,CDMS-9-5C-SCAAG,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CDMS-9-4A-CRAAG,TRAIN
3,CSO-15-9B-SJAGRO,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CSO-16-10A-SARI,TRAIN
3,CSO-13-6B-JETAVE,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CSO-14-7B-EALHU,TRAIN
3,CDMS-9-4A-ACDUTR,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CDMS-11-6B-MEBRTA,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CSO-17-10A-YVGOCA,TRAIN
3,CSO-17-11B-CDBEBU,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-12-6B-GQULO,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CSO-17-11C-JDAAG,TRAIN
3,CSO-9-4A-LCOMO,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CDMS-11-5A-EAARCA,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CSO-11-5A-MTAGA,TRAIN
3,CSO-10-5A-MAARAN,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CDMS-13-7C-MVEAR,TRAIN
3,CSO-15-10A-SFEGA,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CDMS-15-10A-SHEGA,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CSO-18-11A-ADBAHO,TRAIN
3,CSO-10-4A-KCOMO,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CSO-13-7A-YBOSO,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CSO-13-7A-JJATFL,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-16-10A-SMOUT,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CSO-11-6B-SFLVA,TRAIN
3,CSO-11-6A-DSCACH,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CDMS-12-7C-VQURA,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CSO-16-10A-YKMUJO,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-15-10A-MAARLO,TRAIN
3,CSO-11-6B-ANREVA,TRAIN
3,CSO-13-7A-RXCHLU,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CSO-9-4A-FAGIGA,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CDMS-15-10A-AMALOS,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-8-4A-JRAAR,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CSO-16-10A-MSACO,TRAIN
3,CSO-16-9B-SJPAJI,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-14-10A-JCVANI,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CSO-13-6A-ANASA,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CSO-17-11A-NPAHE,TRAIN
3,CSO-9-4A-AGAPE,TRAIN
3,CSO-16-11A-JDMUVA,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CDMS-9-5A-PAGACO,TRAIN
3,CSO-12-7B-SSARA,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-9-4A-DVGATO,TRAIN
3,CSO-12-7A-ESALA,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-9-5A-ABERO,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CDMS-11-6B-ARAHE,VALIDATION
3,CSO-13-6B-LFMIES,VALIDATION
3,CSO-9-4A-NSARPA,VALIDATION
3,CSO-13-7A-KRAMA,VALIDATION
3,CSO-13-8A-MGAHE,VALIDATION
3,CDMS-11-6B-EAFESA,VALIDATION
3,CSO-9-2A-EXMOCO,VALIDATION
3,CDMS-11-6A-NMREPR,VALIDATION
3,CDMS-11-6B-EFRGR,VALIDATION
3,CSO-10-5A-ACAVA,VALIDATION
3,CDMS-11-6B-JFSAHE,VALIDATION
3,CDMS-11-6B-AVROTO,VALIDATION
3,CSO-9-4A-DKVIMO,VALIDATION
3,CSO-8-3A-DAPAVA,VALIDATION
3,CSO-18-9B-MAMOLO,VALIDATION
3,CSO-10-5A-GZAMA,VALIDATION
3,CDMS-12-6B-IJDAGA,VALIDATION
3,CDMS-XX-5C-MPCAQU,VALIDATION
3,CSO-14-9B-MFEGA,VALIDATION
3,CDMS-9-5A-VVAAR,VALIDATION
3,CSO-13-8A-VHODU,VALIDATION
3,CDMS-12-7C-ARAHE,VALIDATION
3,CSO-10-5A-SVHEES,VALIDATION
3,CDMS-XX-5C-MJSARU,VALIDATION
3,CSO-14-9A-HASACA,VALIDATION
3,CSO-16-10C-ACALGU,VALIDATION
3,CSO-9-4A-MLORO,VALIDATION
3,CDMS-15-10A-MAALRI,VALIDATION
3,CSO-11-6B-RJGIHE,VALIDATION
3,CSO-9-4A-EGCAMO,VALIDATION
3,CSO-17-10B-YCQUVE,VALIDATION
3,CSO-13-8A-MJAGA,VALIDATION
3,CDMS-17-10A-ASSAMO,VALIDATION
3,CSO-10-4A-LSCAVA,VALIDATION
3,CDMS-10-4A-JURAN,VALIDATION
3,CSO-17-11A-SPUVA,VALIDATION
3,CSO-9-4A-GSBRCO,VALIDATION
3,CDMS-11-4A-GACHSA,VALIDATION
3,CSO-13-9B-DMLLLU,VALIDATION
3,CSO-11-6A-CAPAMU,VALIDATION
3,CDMS-11-7C-IMOIB,VALIDATION
3,CSO-17-11A-DJAPA,VALIDATION
3,CSO-8-4A-ARAGR,VALIDATION
3,CSO-10-5A-JLCARI,VALIDATION
3,CSO-15-11C-JETALO,VALIDATION
3,CDMS-11-6B-SCAPA,VALIDATION
3,CDMS-9-5C-JDMADE,VALIDATION
3,CDMS-12-6B-SCLAG,VALIDATION
3,CDMS-9-4A-EROHI,VALIDATION
3,CDMS-10-5C-ICAPA,VALIDATION
3,CDMS-11-6B-MAGIMU,TEST
3,CSO-16-11A-JAVABO,TEST
3,CDMS-8-4A-DBEVA,TEST
3,CDMS-9-4A-CARGA,TEST
3,CSO-14-8A-MCIDOS,TEST
3,CSO-16-10B-VVILI,TEST
3,CDMS-12-7C-DLOLO,TEST
3,CDMS-12-5A-SRIGO,TEST
3,CSO-15-10A-LJRAGU,TEST
3,CSO-13-8A-MGAAN,TEST
3,CDMS-10-5C-JFALGI,TEST
3,CDMS-15-10A-JJMACH,TEST
3,CDMS-11-6B-RSECA,TEST
3,CSO-16-10A-JEGAHE,TEST
3,CSO-13-8B-FCJISA,TEST
3,CSO-15-10B-MEBUAR,TEST
3,CDMS-9-4A-ILOSE,TEST
3,CDMS-9-4C-SCAMO,TEST
3,CSO-14-9A-MARJA,TEST
3,CDMS-11-6B-JLPENA,TEST
3,CSO-17-11C-MCAAG,TEST
3,CDMS-10-5B-SRAJA,TEST
3,CDMS-XX-6A-MAGICA,TEST
3,CDMS-11-6A-DFVEBE,TEST
3,CSO-14-9A-SORZU,TEST
4,CDMS-XX-6B-SPUCA,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CDMS-XX-5C-MJSARU,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CSO-12-6A-DGISE,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CSO-10-5A-MAOSMO,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CDMS-9-4A-EROHI,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CSO-8-3A-AIPRBR,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CSO-14-8A-SZARA,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CSO-12-7B-VHOMA,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-15-10A-SFEGA,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-16-10B-VVILI,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CDMS-12-7C-VQURA,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CDMS-11-6B-EROCO,TRAIN
4,CSO-12-6B-GQULO,TRAIN
4,CDMS-9-4A-TGAFR,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CDMS-10-5C-JFALGI,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-9-4A-EGCAMO,TRAIN
4,CSO-10-5A-ARACA,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-13-8A-MGAAN,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-15-8B-KEPOGO,TRAIN
4,CSO-18-11B-YLLRE,TRAIN
4,CSO-16-10A-SARI,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-13-7A-RXCHLU,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CSO-14-9A-AEDCAGO,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CDMS-11-6B-JMARME,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CDMS-12-6A-JSOTGU,TRAIN
4,CSO-10-4A-LRAVI,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-17-11C-MCAAG,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CDMS-XX-6A-MAGICA,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-13-7A-YBOSO,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CDMS-8-4A-DJAVDA,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CDMS-9-5C-LVIZAC,TRAIN
4,CDMS-9-5A-PAGACO,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CDMS-9-4A-ILOSE,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CDMS-18-7C-VVECA,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CDMS-8-4A-DOSTR,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-16-11A-JDMUVA,TRAIN
4,CSO-16-10A-SMOUT,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CSO-10-5A-JANORO,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CDMS-10-5A-KSRAGU,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-11-6A-NMREPR,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CSO-14-7B-EALHU,TRAIN
4,CDMS-11-7C-IMOIB,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CDMS-11-6B-EAFESA,TRAIN
4,CSO-10-5A-SVHEES,TRAIN
4,CDMS-11-6B-JDCHBA,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-13-8B-JEMABE,TRAIN
4,CSO-11-6B-RJGIHE,TRAIN
4,CDMS-14-5A-LSDUCO,TRAIN
4,CSO-13-7A-YAMEZA,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CSO-8-4A-JRAAR,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CSO-8-3A-DAPAVA,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CDMS-15-10A-SGOMO,TRAIN
4,CDMS-14-10A-JCVANI,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-13-6B-LJMAHU,TRAIN
4,CSO-13-6A-ANASA,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CSO-10-4A-ICAPA,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-16-11A-JAVABO,TRAIN
4,CDMS-14-10A-IMORTO,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CDMS-11-4A-GACHSA,TRAIN
4,CDMS-11-6B-RSECA,TRAIN
4,CDMS-13-6B-JDTAHE,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CDMS-11-6B-MEBRTA,VALIDATION
4,CDMS-11-6B-AVROTO,VALIDATION
4,CSO-9-4A-DVGATO,VALIDATION
4,CSO-12-7A-DALRE,VALIDATION
4,CSO-9-4A-MLORO,VALIDATION
4,CDMS-12-7C-MAROBE,VALIDATION
4,CDMS-11-6B-VZAPE,VALIDATION
4,CDMS-16-10A-SGALO,VALIDATION
4,CSO-11-6A-CAPAMU,VALIDATION
4,CSO-13-8A-MBUAN,VALIDATION
4,CSO-11-5A-MDVOSPE,VALIDATION
4,CSO-13-6B-LFMIES,VALIDATION
4,CDMS-11-6B-MAGIMU,VALIDATION
4,CSO-12-7A-SCAHO,VALIDATION
4,CSO-17-10A-YVGOCA,VALIDATION
4,CSO-10-4A-KCOMO,VALIDATION
4,CSO-12-7A-LSARAR,VALIDATION
4,CSO-10-5A-RVMOIB,VALIDATION
4,CSO-14-8A-AQUMA,VALIDATION
4,CDMS-9-5A-ABERO,VALIDATION
