number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.8072430428522237,2026-06-13 00:10:45.260360,2026-06-13 00:10:46.846881,0 days 00:00:01.586521,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.05697377076650543,-0.03723836480083494,98.0,-0.047106067783670186,0.009867702982835241,0.0494754422840983,1.9844674545084815,1.7783549000001286,1.8361311857043188,98.0,1.8072430428522237,0.02888814285209499,0.14484157527438588,1.9844674545084815,0.2689494270835483,0.2872071883668945,98.0,0.2780783077252214,0.009128880641673137,0.04577107844562925,1.9844674545084815,6.053556230380768,6.3840957751722724,98.0,6.21882600277652,0.16526977239575236,0.8286421976518297,1.9844674545084815,1.478616286554531,1.541749020348055,98.0,1.510182653451293,0.031566366896762066,0.15826985938227842,1.9844674545084815,99.0,0.6868686868686869,-0.07513138210497264,-0.03516854910721309,98.0,-0.055149965606092866,0.019981416498879776,0.10018435095426932,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",0.06993635051678154,0.11978171053560535,98.0,0.09485903052619345,0.024922680009411897,0.12495923504341427,1.9844674545084815,2.2568347457322373,2.333613701711146,98.0,2.2952242237216915,0.03838947798945428,0.1924800944949176,1.9844674545084815,completed,False,COMPLETE
1,2.1704530407536575,2026-06-13 00:10:46.865285,2026-06-13 00:10:55.100756,0 days 00:00:08.235471,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.2790329911338332,-0.23858000512119978,98.0,-0.2588064981275165,0.020226493006316702,0.10141313425064293,1.9844674545084815,2.130087007071179,2.2108190744361362,98.0,2.1704530407536575,0.04036603368247855,0.20239030027245614,1.9844674545084815,0.31367998287512355,0.3325569172841776,98.0,0.32311845007965057,0.009438467204527002,0.04732330718103529,1.9844674545084815,6.926323293550596,7.466100283228239,98.0,7.196211788389418,0.26988849483882116,1.3531875323737852,1.9844674545084815,1.699838562096731,1.814501328046153,98.0,1.757169945071442,0.057331382974711104,0.28745246329028223,1.9844674545084815,99.0,1.0,-0.566373431855124,-0.4811008747409039,98.0,-0.523737153298014,0.04263627855711003,0.21377302728207345,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_diameter_T2W10', 'z_asp_T2W10']",0.016058921245332588,0.0640920470295859,98.0,0.04007548413745925,0.02401656289212666,0.12041607588906379,1.9844674545084815,2.7029865117136422,2.8009477793226516,98.0,2.751967145518147,0.048980633804504826,0.24558283980058002,1.9844674545084815,completed,False,COMPLETE
2,1.745457754867507,2026-06-13 00:10:55.114266,2026-06-13 00:10:56.745564,0 days 00:00:01.631298,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.011413147973854771,-0.010579598109671138,98.0,-0.010996373041762954,0.00041677493209181754,0.002089657961334688,1.9844674545084815,1.7212807231260605,1.7696347866089535,98.0,1.745457754867507,0.024177031741446378,0.12122064685220726,1.9844674545084815,0.26071191057207027,0.27824311420278053,98.0,0.2694775123874254,0.008765601815355102,0.04394964334205982,1.9844674545084815,5.829263229205216,6.097549811380279,98.0,5.9634065202927475,0.13414329108753215,0.67257787020392,1.9844674545084815,1.2200890000603104,1.3033489724794582,98.0,1.2617189862698843,0.04162998620957399,0.20872760191326648,1.9844674545084815,99.0,1.0,-0.005189196964966591,-0.0029327054649945245,98.0,-0.004060951214980558,0.001128245749986033,0.005656884645070109,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2070918401901234,2.279383966166028,98.0,2.2432379031780756,0.03614606298795207,0.18123188915075839,1.9844674545084815,completed,True,COMPLETE
3,1.7983732972490314,2026-06-13 00:10:56.763176,2026-06-13 00:11:02.783083,0 days 00:00:06.019907,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.047049094210498,-0.03573978331308852,98.0,-0.04139443876179326,0.00565465544870474,0.02835174303234544,1.9844674545084815,1.7705917036875793,1.8261548908104834,98.0,1.7983732972490314,0.027781593561451975,0.1392934739929681,1.9844674545084815,0.26802862528211,0.2862737486566145,98.0,0.27715118696936225,0.009122561687252256,0.04573939598971322,1.9844674545084815,5.972620293005966,6.248703804300756,98.0,6.110662048653361,0.13804175564739435,0.6921242893314083,1.9844674545084815,1.400485055239828,1.4716910538423553,98.0,1.4360880545410917,0.035602999301263566,0.1785090349937085,1.9844674545084815,99.0,0.8787878787878788,-0.06789293797219528,-0.04803832394363947,98.0,-0.057965630957917375,0.009927307014277902,0.049774289525717816,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",-0.11019316682721941,-0.06321893317306157,98.0,-0.08670605000014049,0.023487116827078918,0.11776149880264584,1.9844674545084815,2.2636313110753656,2.34036730177065,98.0,2.3019993064230078,0.03836799534764219,0.19237238318591968,1.9844674545084815,completed,False,COMPLETE
4,2.6019377447948875,2026-06-13 00:11:02.796782,2026-06-13 00:11:04.684025,0 days 00:00:01.887243,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,4,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.5385937511177346,-0.48309286811609575,98.0,-0.5108433096169152,0.02775044150081941,0.13913728141395165,1.9844674545084815,2.5548906661469553,2.6489848234428197,98.0,2.6019377447948875,0.04704707864793208,0.2358882333943535,1.9844674545084815,0.3741155975613621,0.3951091697462746,98.0,0.38461238365381833,0.010496786092456228,0.05262958718855017,1.9844674545084815,7.768635121990293,8.150556797201626,98.0,7.959595959595959,0.19096083760566662,0.9574540210540077,1.9844674545084815,2.147665532860663,2.3169809317858014,98.0,2.2323232323232323,0.08465769946256922,0.4244632343465032,1.9844674545084815,99.0,1.0,-1.206846221598939,-1.0508933978800388,98.0,-1.128869809739489,0.07797641185945019,0.39096408466936133,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['z_re_T2W10', 'z_pe_T2W10', 'z_l2_T2W10', 'z_l3_T2W10']",-0.12199079970342142,-0.06885123048006397,98.0,-0.0954210150917427,0.02656978461167872,0.13321761379955213,1.9844674545084815,3.1851272252842655,3.2975776473276186,98.0,3.241352436305942,0.05622521102167677,0.2819062539329639,1.9844674545084815,completed,True,COMPLETE
5,1.8725259865696995,2026-06-13 00:11:04.696087,2026-06-13 00:11:31.668200,0 days 00:00:26.972113,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,4,,,,,,,,False,,,,,,,,,-0.09300521153971668,-0.07537528138660705,98.0,-0.08419024646316187,0.008814965076554816,0.04419714462829529,1.9844674545084815,1.8409967777594072,1.9040551953799918,98.0,1.8725259865696995,0.031529208810292336,0.1580835533325606,1.9844674545084815,0.27640152955015995,0.2953300737095569,98.0,0.2858658016298584,0.009464272079698454,0.047452689633508204,1.9844674545084815,6.286909626067484,6.748919269951934,98.0,6.517914448009709,0.2310048219422245,1.1582296057382013,1.9844674545084815,1.4879221273998782,1.5694470095686517,98.0,1.528684568484265,0.040762441084386675,0.2043778379565768,1.9844674545084815,99.0,0.9595959595959596,-0.16176835172962742,-0.12519468340645765,98.0,-0.14348151756804253,0.018286834161584886,0.09168792470691217,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10']",-0.06345480749668325,-0.015587290993152137,98.0,-0.03952104924491769,0.023933758251765556,0.12000090366385925,1.9844674545084815,2.3486655706445747,2.4364564836435685,98.0,2.3925610271440716,0.04389545649949705,0.220086389745693,1.9844674545084815,completed,False,COMPLETE
6,1.745457754867507,2026-06-13 00:11:31.681209,2026-06-13 00:11:34.622917,0 days 00:00:02.941708,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.011413147973854771,-0.010579598109671138,98.0,-0.010996373041762954,0.00041677493209181754,0.002089657961334688,1.9844674545084815,1.7212807231260605,1.7696347866089535,98.0,1.745457754867507,0.024177031741446378,0.12122064685220726,1.9844674545084815,0.26071191057207027,0.27824311420278053,98.0,0.2694775123874254,0.008765601815355102,0.04394964334205982,1.9844674545084815,5.829263229205216,6.097549811380279,98.0,5.9634065202927475,0.13414329108753215,0.67257787020392,1.9844674545084815,1.2200890000603104,1.3033489724794582,98.0,1.2617189862698843,0.04162998620957399,0.20872760191326648,1.9844674545084815,99.0,1.0,-0.005189196964966591,-0.0029327054649945245,98.0,-0.004060951214980558,0.001128245749986033,0.005656884645070109,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2070918401901234,2.279383966166028,98.0,2.2432379031780756,0.03614606298795207,0.18123188915075839,1.9844674545084815,completed,False,COMPLETE
7,1.962775076231071,2026-06-13 00:11:34.661499,2026-06-13 00:11:37.640256,0 days 00:00:02.978757,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,6,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.15073163877601306,-0.12385971283214067,98.0,-0.13729567580407687,0.013435962971936197,0.06736625653464001,1.9844674545084815,1.929096297715561,1.9964538547465809,98.0,1.962775076231071,0.033678778515509926,0.16886122996826147,1.9844674545084815,0.28943981729998536,0.30827813966902906,98.0,0.2988589784845072,0.009419161184521872,0.0472265091845653,1.9844674545084815,6.265334481247038,6.679575691077305,98.0,6.472455086162172,0.20712060491513348,1.0384770956474292,1.9844674545084815,1.6184923615107842,1.7095619635761308,98.0,1.6640271625434575,0.045534801032673156,0.22830586047520235,1.9844674545084815,99.0,0.9595959595959596,-0.2297762580324541,-0.18156375190415275,98.0,-0.20567000496830343,0.024106253064150693,0.12086577131839976,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",-0.04354915608235274,0.005734570291848588,98.0,-0.018907292895252076,0.024641863187100665,0.12355125422874738,1.9844674545084815,2.4113143899573797,2.4948805586762854,98.0,2.4530974743168326,0.041783084359452785,0.2094952171010469,1.9844674545084815,completed,True,COMPLETE
8,1.7264481550195838,2026-06-13 00:11:37.652741,2026-06-13 00:11:40.510070,0 days 00:00:02.857329,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,False,COMPLETE
9,1.8391495177297166,2026-06-13 00:11:40.603674,2026-06-13 00:11:42.469546,0 days 00:00:01.865872,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,6,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.07168617075283819,-0.05888705421296654,98.0,-0.06528661248290236,0.0063995582699358225,0.03208659364582542,1.9844674545084815,1.8116380051540706,1.8666610303053626,98.0,1.8391495177297166,0.027511512575645988,0.1379393213346929,1.9844674545084815,0.27190984692585835,0.2901101349910174,98.0,0.28100999095843787,0.009100144032579542,0.04562699664187776,1.9844674545084815,6.021739061368915,6.343934830966671,98.0,6.182836946167793,0.16109788479887882,0.807724869234679,1.9844674545084815,1.437580190158284,1.5089051682645505,98.0,1.4732426792114173,0.03566248905313317,0.1788073092516832,1.9844674545084815,99.0,0.9393939393939394,-0.10057441114367235,-0.07660829463983146,98.0,-0.0885913528917519,0.011983058251920448,0.0600815719687919,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_re_T2W10', 'z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_asp_T2W10']",-0.10336512598728669,-0.05803960917224753,98.0,-0.0807023675797671,0.022662758407519582,0.11362826764649286,1.9844674545084815,2.2963599019398857,2.3716379196490114,98.0,2.3339989107944485,0.037639008854562984,0.18871733507320634,1.9844674545084815,completed,True,COMPLETE
