number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.8417999128187592,2026-06-12 12:14:41.747965,2026-06-12 12:14:44.100166,0 days 00:00:02.352201,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,19,,,,,,,,False,,,,,,,,,-0.07895569345814615,-0.047600566821039275,98.0,-0.06327813013959271,0.015677563318553436,0.07860536342364878,1.9844674545084815,1.810802609473085,1.8727972161644335,98.0,1.8417999128187592,0.03099730334567438,0.15541664512088468,1.9844674545084815,0.2743979333593433,0.294708141457602,98.0,0.28455303740847265,0.010155104049129348,0.05091643568373312,1.9844674545084815,6.047290226112895,6.390894385715481,98.0,6.219092305914188,0.17180207980129317,0.8613943790447035,1.9844674545084815,1.4764404114901504,1.5408739114269172,98.0,1.5086571614585338,0.03221674996838339,0.16153079966174655,1.9844674545084815,99.0,0.7878787878787878,-0.15770411721824856,-0.0877903904142458,98.0,-0.12274725381624718,0.03495686340200138,0.175269389511144,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",19,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.06784905215085876,0.11808535382907479,98.0,0.09296720298996677,0.025118150839108004,0.12593930160699823,1.9844674545084815,2.323245181449415,2.410914776312628,98.0,2.3670799788810215,0.043834797431606454,0.2197822526818141,1.9844674545084815,completed,False,COMPLETE
1,2.05243761946976,2026-06-12 12:14:44.119296,2026-06-12 12:14:52.094825,0 days 00:00:07.975529,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.2032335345765771,-0.1672119315156841,98.0,-0.1852227330461306,0.018010801530446523,0.09030393123506064,1.9844674545084815,2.0177724016983816,2.087102837241139,98.0,2.05243761946976,0.034665217771378855,0.17380711439094898,1.9844674545084815,0.3027286777370375,0.3231745375789248,98.0,0.31295160765798113,0.010222929920943655,0.05125650621607025,1.9844674545084815,6.365448333057496,6.75018221655638,98.0,6.557815274806938,0.1923669417494417,0.9645040533190432,1.9844674545084815,1.667007368621008,1.755736255285908,98.0,1.711371811953458,0.04436444333244991,0.22243783172019538,1.9844674545084815,99.0,0.9595959595959596,-0.3658201005295999,-0.2873163240576131,98.0,-0.3265682122936065,0.039251888235993376,0.19680411280516474,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.03273492992224418,0.08343970043457898,98.0,0.05808731517841158,0.025352385256167394,0.12711372400320634,1.9844674545084815,2.5288264816897716,2.61187302293346,98.0,2.570349752311616,0.04152327062184421,0.20819254315534455,1.9844674545084815,completed,False,COMPLETE
2,1.746427864074923,2026-06-12 12:14:52.108499,2026-06-12 12:14:53.757048,0 days 00:00:01.648549,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,15,,,,,,,,True,,,,,,,,,-0.006929990589016921,-0.006153986227407756,98.0,-0.006541988408212338,0.0003880021808045826,0.0019453949450944801,1.9844674545084815,1.7207864571086444,1.7720692710412014,98.0,1.746427864074923,0.025641406966278476,0.1285628431104926,1.9844674545084815,0.2649515644991853,0.286576518078214,98.0,0.27576404128869964,0.01081247678951438,0.05421242129787595,1.9844674545084815,5.729884355182948,6.04858606328747,98.0,5.889235209235209,0.15935085405226102,0.7989654731499785,1.9844674545084815,1.1339416758435712,1.2173425954407,98.0,1.1756421356421356,0.0417004597985643,0.20908094777204522,1.9844674545084815,99.0,1.0,-0.005710922460236731,-0.0033785820218229794,98.0,-0.004544752241029855,0.0011661702192068755,0.005847033243113108,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",15,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,2.2100458514374464,2.2906850879179124,98.0,2.2503654696776794,0.040319618240232794,0.20215757898585932,1.9844674545084815,completed,True,COMPLETE
3,1.7483731776968818,2026-06-12 12:14:53.774565,2026-06-12 12:14:59.943945,0 days 00:00:06.169380,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,9,,,,,,,,False,,,,,,,,,-0.019642213153827463,0.0022859056323679006,98.0,-0.008678153760729782,0.010964059393097683,0.05497243772397881,1.9844674545084815,1.721118306047859,1.7756280493459047,98.0,1.7483731776968818,0.02725487164902276,0.13665255547084676,1.9844674545084815,0.2616784202086493,0.28187953986034275,98.0,0.271778980034496,0.010100559825846756,0.050642957694413515,1.9844674545084815,5.560806568062093,5.857757021412679,98.0,5.709281794737386,0.1484752266752931,0.7444364226172948,1.9844674545084815,1.4218214363136583,1.482871927024138,98.0,1.4523466816688981,0.030525245355239893,0.15304980474262087,1.9844674545084815,99.0,0.3333333333333333,0.0012503948654040559,0.03883444433821953,98.0,0.020042419601811794,0.018792024736407738,0.09422088776534594,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'z_pe_T6W40', 'z_l3_T6W40']",0.16257009308491166,0.21564622115023513,98.0,0.1891081571175734,0.02653806403266174,0.1330585707396726,1.9844674545084815,2.179337438585532,2.2553789724989577,98.0,2.217358205542245,0.03802076695671294,0.1906314229802159,1.9844674545084815,completed,False,COMPLETE
4,2.4276094276094273,2026-06-12 12:14:59.956452,2026-06-12 12:15:02.001214,0 days 00:00:02.044762,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,8,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.430648348243894,-0.3776213881227717,98.0,-0.40413486818333283,0.026513480060561145,0.1329353097441914,1.9844674545084815,2.3868696048617073,2.4683492503571474,98.0,2.4276094276094273,0.04073982274772013,0.2042644324140453,1.9844674545084815,0.34760763483410245,0.3670922006619303,98.0,0.3573499177480164,0.009742282913913948,0.048846601570917435,1.9844674545084815,7.328508026528729,7.620986922966221,98.0,7.474747474747475,0.14623944821874602,0.7332265059650261,1.9844674545084815,1.9981710445342658,2.1028390564758355,98.0,2.0505050505050506,0.05233400597078485,0.2623962330855712,1.9844674545084815,99.0,1.0,-1.003800350379228,-0.8397244307052387,98.0,-0.9217623905422334,0.08203795983699463,0.41132818388238396,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",8,"['re_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'z_l1_T6W40', 'z_lsc_T6W40', 'z_asp_T6W40']",0.009996507190723997,0.06433316029607206,98.0,0.037164833743398025,0.027168326552674028,0.13621862906195284,1.9844674545084815,3.0279362633892775,3.1215618079701204,98.0,3.074749035679699,0.046812772290421654,0.2347134502976217,1.9844674545084815,completed,True,COMPLETE
5,1.806482742760004,2026-06-12 12:15:02.014672,2026-06-12 12:15:32.919862,0 days 00:00:30.905190,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,8,,,,,,,,False,,,,,,,,,-0.05510793450418534,-0.03028258772645643,98.0,-0.04269526111532088,0.012412673388864454,0.062235609129134256,1.9844674545084815,1.778880957046244,1.8340845284737641,98.0,1.806482742760004,0.02760178571375996,0.13839193968390054,1.9844674545084815,0.27145403681463365,0.292219239069051,98.0,0.2818366379418423,0.010382601127208674,0.05205707789559272,1.9844674545084815,5.862368619078064,6.258757902708237,98.0,6.060563260893151,0.19819464181508611,0.9937234206579638,1.9844674545084815,1.4669280628371004,1.5460958325489516,98.0,1.506511947693026,0.0395838848559256,0.1984687027950079,1.9844674545084815,99.0,0.6363636363636364,-0.07259999918680071,-0.026156932576952854,98.0,-0.04937846588187678,0.02322153330492393,0.11642989587085481,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['re_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'z_l1_T6W40', 'z_l3_T6W40', 'z_asp_T6W40']",0.12802746330471243,0.1742185386941797,98.0,0.15112300099944606,0.02309553769473363,0.1157981694649361,1.9844674545084815,2.25406423516863,2.330862793575988,98.0,2.292463514372309,0.03839927920367873,0.1925292365707907,1.9844674545084815,completed,False,COMPLETE
6,1.7469209692994425,2026-06-12 12:15:32.938386,2026-06-12 12:15:34.579774,0 days 00:00:01.641388,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,20,,,,,,,,False,,,,,,,,,-0.007266045024628726,-0.0064185330286701875,98.0,-0.006842289026649457,0.0004237559979792695,0.002124660162251854,1.9844674545084815,1.72134876714009,1.772493171458795,98.0,1.7469209692994425,0.0255722021593525,0.12821585876805705,1.9844674545084815,0.26502847254258105,0.2866413533087408,98.0,0.2758349129256609,0.010806440383079867,0.05418215550261705,1.9844674545084815,5.736075018894431,6.05312808801436,98.0,5.894601553454396,0.1585265345599647,0.7948324371703076,1.9844674545084815,1.1394279542953056,1.2217674730299246,98.0,1.1805977136626151,0.04116975936730941,0.206420081448609,1.9844674545084815,99.0,0.9797979797979798,-0.006016519387559114,-0.0035793578929338024,98.0,-0.004797938640246458,0.0012185807473126557,0.006109813148719023,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",20,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40', 'z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.04875456605500402,0.058997217130199016,16.0,0.005121325537597495,0.05387589159260152,0.10478580896619487,2.1199052992212546,2.210350535435385,2.2908954240115253,98.0,2.250622979723455,0.040272444288070315,0.20192105462435517,1.9844674545084815,completed,False,COMPLETE
7,1.8686602139913366,2026-06-12 12:15:34.592918,2026-06-12 12:15:36.645192,0 days 00:00:02.052274,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,12,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.09492696691802077,-0.06244697807865779,98.0,-0.07868697249833928,0.016239994419681495,0.08142532340126941,1.9844674545084815,1.835903836539088,1.9014165914435852,98.0,1.8686602139913366,0.032756377452248506,0.16423642512284153,1.9844674545084815,0.2765809738587267,0.2975917698052988,98.0,0.28708637183201274,0.010505397973286016,0.052672766093883334,1.9844674545084815,5.8116116950208285,6.145739278810502,98.0,5.978675486915665,0.16706379189483614,0.8376371895296623,1.9844674545084815,1.4717935713188557,1.5559533821398706,98.0,1.5138734767293631,0.042079905410507434,0.21098344113917458,1.9844674545084815,99.0,0.7575757575757576,-0.12687883008869433,-0.06660503665469547,98.0,-0.0967419333716949,0.030136896716999432,0.15110267270279396,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",12,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.12381687687050975,0.17763244327519134,98.0,0.15072466007285054,0.02690778320234079,0.13491229692829007,1.9844674545084815,2.3000933482796695,2.380991111928397,98.0,2.3405422301040333,0.04044888182436395,0.20280569060892312,1.9844674545084815,completed,True,COMPLETE
8,1.7349970291146763,2026-06-12 12:15:36.657503,2026-06-12 12:15:38.738893,0 days 00:00:02.081390,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7097615267403508,1.760232531489002,98.0,1.7349970291146763,0.025235502374325525,0.1265276876901327,1.9844674545084815,0.25983396043683077,0.2806349322602259,98.0,0.27023444634852833,0.010400485911697585,0.05214674999296774,1.9844674545084815,5.70097731382373,6.036396423550007,98.0,5.8686868686868685,0.16770955486313893,0.8408749651825216,1.9844674545084815,1.033280465877702,1.1485377159404797,98.0,1.0909090909090908,0.057628625031388776,0.2889427981985323,1.9844674545084815,99.0,0.9797979797979798,-0.009845695376372022,-0.006666757700651824,98.0,-0.008256226538511923,0.0015894688378600991,0.007969400161994435,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,2.2146203974868346,2.2936018858285863,98.0,2.2541111416577104,0.03949074417087585,0.1980017069201324,1.9844674545084815,completed,False,COMPLETE
9,1.7767320687152814,2026-06-12 12:15:38.761217,2026-06-12 12:15:40.732319,0 days 00:00:01.971102,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,14,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.036233562724180546,-0.013935202744553881,98.0,-0.02508438273436721,0.01114917998981333,0.05590060949955158,1.9844674545084815,1.749270506298877,1.804193631131686,98.0,1.7767320687152814,0.02746156241640453,0.1376888774142657,1.9844674545084815,0.2678246779950338,0.2887496048928419,98.0,0.27828714144393785,0.010462463448904034,0.052457497698923446,1.9844674545084815,5.674717424216985,6.018870014228107,98.0,5.846793719222546,0.17207629500556118,0.8627692601630127,1.9844674545084815,1.4006016802383445,1.459888458338243,98.0,1.4302450692882938,0.02964338904994922,0.14862828629894953,1.9844674545084815,99.0,0.494949494949495,-0.02917584150001016,0.007268007645501494,98.0,-0.010953916927254332,0.018221924572755826,0.09136247605676706,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",14,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40']",0.10492641923461186,0.158067168960239,98.0,0.13149679409742543,0.026570374862813568,0.13322057324573794,1.9844674545084815,2.213537410829259,2.2925110437993492,98.0,2.253024227314304,0.03948681648504489,0.1979820139891658,1.9844674545084815,completed,True,COMPLETE
