split,subject,set
2,CDMS-11-6B-LESTA,TRAIN
2,CSO-13-8A-MBUAN,TRAIN
2,CSO-11-6A-CAPAMU,TRAIN
2,CDMS-11-6B-MMAMO,TRAIN
2,CDMS-14-6B-KDCAHE,TRAIN
2,CSO-12-6A-DGISE,TRAIN
2,CDMS-11-6B-JDCHBA,TRAIN
2,CSO-17-11A-RLPAIG,TRAIN
2,CSO-15-8B-KEPOGO,TRAIN
2,CDMS-11-6B-EROCO,TRAIN
2,CDMS-8-4C-JDBUTU,TRAIN
2,CSO-16-11A-JAVABO,TRAIN
2,CSO-10-5A-IPECA,TRAIN
2,CSO-12-7B-SSARA,TRAIN
2,CDMS-14-10A-JCVANI,TRAIN
2,CSO-17-11C-MCAAG,TRAIN
2,CDMS-XX-6A-MAGICA,TRAIN
2,CSO-13-6B-LFMIES,TRAIN
2,CSO-10-4A-ICAPA,TRAIN
2,CSO-10-5A-DABRZA,TRAIN
2,CDMS-15-10A-AMALOS,TRAIN
2,CSO-16-10C-ACALGU,TRAIN
2,CSO-9-4A-SLOCA,TRAIN
2,CSO-11-6A-FSOVRE,TRAIN
2,CSO-13-8A-MGAAN,TRAIN
2,CSO-10-5A-MAARAN,TRAIN
2,CDMS-10-6B-JJMOBE,TRAIN
2,CDMS-10-4A-JURAN,TRAIN
2,CSO-13-6A-ANASA,TRAIN
2,CSO-13-7A-JJATFL,TRAIN
2,CSO-10-4A-LSCAVA,TRAIN
2,CDMS-11-6B-ARAHE,TRAIN
2,CDMS-11-5A-MGTHAR,TRAIN
2,CDMS-12-6B-SCLAG,TRAIN
2,CDMS-9-5C-LVIZAC,TRAIN
2,CDMS-13-6B-ASUMO,TRAIN
2,CSO-8-4A-ARAGR,TRAIN
2,CSO-10-5A-RVMOIB,TRAIN
2,CSO-10-5A-JANORO,TRAIN
2,CDMS-12-6A-JGIGA,TRAIN
2,CSO-8-3A-DAPAVA,TRAIN
2,CSO-16-9A-JSMAGU,TRAIN
2,CSO-15-9B-AMSAGO,TRAIN
2,CSO-16-11B-KRORE,TRAIN
2,CDMS-10-5C-MAORTO,TRAIN
2,CDMS-11-6A-NMREPR,TRAIN
2,CSO-12-8A-YTOME,TRAIN
2,CDMS-12-5A-SRIGO,TRAIN
2,CDMS-XX-5C-MPCAQU,TRAIN
2,CSO-13-8B-FCJISA,TRAIN
2,CSO-13-7A-YBOSO,TRAIN
2,CSO-9-4A-FAGIGA,TRAIN
2,CSO-9-4A-DVGATO,TRAIN
2,CSO-16-11A-JDMUVA,TRAIN
2,CDMS-12-6A-FAROPA,TRAIN
2,CDMS-11-6B-VZAPE,TRAIN
2,CSO-12-7A-DALRE,TRAIN
2,CSO-14-9A-MARJA,TRAIN
2,CSO-9-4A-MPAME,TRAIN
2,CSO-13-6B-JETAVE,TRAIN
2,CDMS-9-5A-VVAAR,TRAIN
2,CSO-11-6B-DISEMO,TRAIN
2,CDMS-9-4A-ACDUTR,TRAIN
2,CSO-12-6A-FJOVRE,TRAIN
2,CSO-11-6B-VCOMA,TRAIN
2,CSO-12-7B-DVAGRO,TRAIN
2,CSO-18-9B-MAMOLO,TRAIN
2,CSO-12-7B-VHOMA,TRAIN
2,CDMS-12-6A-JSOTGU,TRAIN
2,CSO-13-7A-KRAMA,TRAIN
2,CSO-13-6B-LJMAHU,TRAIN
2,CSO-10-5A-JLCARI,TRAIN
2,CSO-11-6B-RJGIHE,TRAIN
2,CDMS-10-5C-ICAPA,TRAIN
2,CSO-12-6B-GQULO,TRAIN
2,CSO-8-4A-JRAAR,TRAIN
2,CSO-15-10A-MAARLO,VALIDATION
2,CSO-12-7A-ESALA,VALIDATION
2,CSO-14-7B-EVEGO,VALIDATION
2,CDMS-XX-6B-SPUCA,VALIDATION
2,CSO-17-11C-SARJA,VALIDATION
2,CDMS-XX-5C-MJSARU,VALIDATION
2,CSO-12-6B-VPAMA,VALIDATION
2,CSO-14-9A-HASACA,VALIDATION
2,CSO-15-10C-ALBAHO,VALIDATION
2,CDMS-11-6A-DFVEBE,VALIDATION
2,CSO-15-9B-ALRIHE,VALIDATION
2,CSO-14-8B-JLLORA,VALIDATION
2,CSO-17-11A-SPUVA,VALIDATION
2,CSO-15-10A-LJRAGU,VALIDATION
2,CSO-14-9B-ERAGA,VALIDATION
2,CDMS-16-10A-SGALO,VALIDATION
2,CDMS-11-6B-JACUPE,VALIDATION
2,CDMS-11-6B-MEBRTA,VALIDATION
2,CDMS-11-6B-JMARME,VALIDATION
2,CDMS-9-4A-TGAFR,VALIDATION
2,CSO-10-5A-JBUVE,VALIDATION
2,CSO-16-10A-MSACO,VALIDATION
2,CDMS-9-4C-SCAMO,VALIDATION
2,CDMS-9-5C-SCAAG,VALIDATION
2,CSO-10-5A-MAOSMO,VALIDATION
2,CSO-9-4A-LCOMO,VALIDATION
2,CSO-17-11C-JDAAG,VALIDATION
2,CSO-16-10B-LTVIFA,VALIDATION
2,CDMS-11-7C-ICARE,VALIDATION
2,CDMS-10-5A-KSRAGU,VALIDATION
2,CDMS-15-10A-SGOMO,VALIDATION
2,CSO-11-6B-ANREVA,VALIDATION
2,CSO-17-10B-EHECO,VALIDATION
2,CDMS-10-5C-DAAUSA,VALIDATION
2,CDMS-9-4A-ILOSE,VALIDATION
2,CSO-17-11A-JDAMO,VALIDATION
2,CDMS-11-6B-EAFESA,VALIDATION
2,CDMS-15-10A-MAALCA,VALIDATION
2,CSO-15-10B-MEBUAR,VALIDATION
2,CSO-16-10C-MAVAVE,VALIDATION
2,CSO-16-10A-JEGAHE,VALIDATION
2,CSO-18-11B-YLLRE,VALIDATION
2,CDMS-12-7C-CATRAR,VALIDATION
2,CDMS-11-6B-SCAPA,VALIDATION
2,CSO-15-11C-JETALO,VALIDATION
2,CDMS-9-4A-EROHI,VALIDATION
2,CDMS-13-7C-MVEAR,VALIDATION
2,CDMS-10-5B-SRAJA,VALIDATION
2,CDMS-11-5A-EAARCA,VALIDATION
2,CDMS-12-6A-SROAL,VALIDATION
2,CSO-10-5A-ACAVA,TEST
2,CSO-15-9B-KSBEJA,TEST
2,CSO-18-11A-ADBAHO,TEST
2,CSO-13-8A-MGAHE,TEST
2,CSO-14-9B-MFEGA,TEST
2,CSO-9-4A-AGAPE,TEST
2,CDMS-11-7C-SALMA,TEST
2,CSO-16-10B-VVILI,TEST
2,CDMS-18-7C-VVECA,TEST
2,CSO-13-8A-KIGAGU,TEST
2,CDMS-13-6B-JDTAHE,TEST
2,CSO-14-7B-EALHU,TEST
2,CSO-13-8A-MJAGA,TEST
2,CSO-13-7A-CDDITR,TEST
2,CSO-13-7A-YAMEZA,TEST
2,CDMS-11-6B-AVROTO,TEST
2,CSO-9-2A-EXMOCO,TEST
2,CSO-17-11A-DJAPA,TEST
2,CDMS-11-6B-MAGIMU,TEST
2,CSO-14-9A-SORZU,TEST
2,CSO-12-7B-SMUGU,TEST
2,CDMS-11-4A-GACHSA,TEST
2,CSO-17-11B-CDBEBU,TEST
2,CSO-14-8A-AQUMA,TEST
2,CSO-11-6B-SFLVA,TEST
3,CDMS-15-10A-SGOMO,TRAIN
3,CSO-10-5A-ACAVA,TRAIN
3,CSO-15-10A-LJRAGU,TRAIN
3,CSO-14-9A-AEDCAGO,TRAIN
3,CDMS-12-7C-DLOLO,TRAIN
3,CSO-9-4A-MPAME,TRAIN
3,CDMS-8-4C-JDBUTU,TRAIN
3,CDMS-11-5A-MGTHAR,TRAIN
3,CSO-12-7A-IMERO,TRAIN
3,CDMS-9-5A-VVAAR,TRAIN
3,CSO-14-9A-JSMAAL,TRAIN
3,CSO-18-11A-ADBAHO,TRAIN
3,CDMS-18-7C-VVECA,TRAIN
3,CSO-15-10B-MEBUAR,TRAIN
3,CDMS-9-5C-MLOGO,TRAIN
3,CSO-9-4A-MLORO,TRAIN
3,CDMS-10-5A-HEPIHO,TRAIN
3,CDMS-9-4A-TGAFR,TRAIN
3,CSO-11-6A-EROMO,TRAIN
3,CDMS-11-6A-NMREPR,TRAIN
3,CSO-17-11A-DJAPA,TRAIN
3,CSO-15-8B-KEPOGO,TRAIN
3,CDMS-12-6B-IJDAGA,TRAIN
3,CDMS-10-5A-SROPU,TRAIN
3,CSO-16-11B-LLOZA,TRAIN
3,CSO-15-8A-VBMABR,TRAIN
3,CSO-10-4A-ICAPA,TRAIN
3,CSO-13-6B-LJMAHU,TRAIN
3,CDMS-10-6B-JJMOBE,TRAIN
3,CDMS-11-6B-YLNIME,TRAIN
3,CDMS-10-5C-NBEMO,TRAIN
3,CDMS-17-10A-ASSAMO,TRAIN
3,CSO-13-8A-VHODU,TRAIN
3,CDMS-13-6B-ASUMO,TRAIN
3,CSO-17-11B-CDBEBU,TRAIN
3,CDMS-11-6A-DFVEBE,TRAIN
3,CSO-11-6B-DISEMO,TRAIN
3,CDMS-8-4A-DOSTR,TRAIN
3,CDMS-16-11B-NGABE,TRAIN
3,CDMS-11-7C-SALMA,TRAIN
3,CSO-10-5A-SVHEES,TRAIN
3,CSO-9-4A-SLOCA,TRAIN
3,CSO-14-9A-SORZU,TRAIN
3,CSO-12-7A-DALRE,TRAIN
3,CSO-17-11A-JDAMO,TRAIN
3,CSO-12-7A-JHEZA,TRAIN
3,CSO-8-4A-ARAGR,TRAIN
3,CSO-10-5A-ARACA,TRAIN
3,CSO-8-3A-DAPAVA,TRAIN
3,CSO-17-10B-EHECO,TRAIN
3,CSO-10-5A-IPECA,TRAIN
3,CSO-10-4A-LRAVI,TRAIN
3,CDMS-9-4A-CARGA,TRAIN
3,CSO-15-11C-JETALO,TRAIN
3,CDMS-11-7C-SPGAVE,TRAIN
3,CDMS-XX-5C-MJSARU,TRAIN
3,CSO-15-9B-SJAGRO,TRAIN
3,CDMS-13-7C-SSOSLO,TRAIN
3,CSO-17-11C-SARJA,TRAIN
3,CSO-14-8A-AQUMA,TRAIN
3,CDMS-11-6B-LESTA,TRAIN
3,CDMS-12-6A-JGIGA,TRAIN
3,CSO-12-6B-VPAMA,TRAIN
3,CDMS-11-6B-MMAMO,TRAIN
3,CDMS-10-5C-MAORTO,TRAIN
3,CSO-11-6A-FSOVRE,TRAIN
3,CSO-8-3A-KVPECO,TRAIN
3,CSO-12-7B-DVAGRO,TRAIN
3,CSO-12-7B-SMUGU,TRAIN
3,CDMS-11-6B-AVROTO,TRAIN
3,CSO-16-11B-YAROMO,TRAIN
3,CDMS-9-4A-EROHI,TRAIN
3,CSO-15-9B-KSBEJA,TRAIN
3,CSO-10-4A-LSCAVA,TRAIN
3,CDMS-12-7C-ARAHE,TRAIN
3,CDMS-11-6B-JACUPE,TRAIN
3,CSO-13-7A-YAMEZA,TRAIN
3,CSO-12-8A-YTOME,TRAIN
3,CDMS-10-4A-JURAN,TRAIN
3,CSO-17-11A-SPUVA,TRAIN
3,CSO-11-6B-VCOMA,TRAIN
3,CSO-11-5A-MDVOSPE,TRAIN
3,CSO-12-7A-SCAHO,TRAIN
3,CSO-16-11B-KRORE,TRAIN
3,CSO-10-5A-GZAMA,TRAIN
3,CDMS-10-5C-DAAUSA,TRAIN
3,CSO-16-11A-VZAOR,TRAIN
3,CSO-14-8B-JLLORA,TRAIN
3,CSO-9-4A-YVDITR,TRAIN
3,CSO-16-10A-SMOUT,TRAIN
3,CSO-10-5A-JBUVE,TRAIN
3,CDMS-10-6B-ASCACO,TRAIN
3,CSO-15-9B-AMSAGO,TRAIN
3,CSO-16-10B-LTVIFA,TRAIN
3,CDMS-11-6B-JFSAHE,TRAIN
3,CSO-17-11A-RLPAIG,TRAIN
3,CSO-16-10C-ACALGU,TRAIN
3,CSO-9-4A-DSMOMU,TRAIN
3,CSO-13-8A-MBUAN,TRAIN
3,CDMS-11-6B-VZAPE,TRAIN
3,CDMS-16-10A-SGALO,TRAIN
3,CSO-18-9B-MAMOLO,TRAIN
3,CSO-11-6B-LHFDLACH,TRAIN
3,CSO-15-9B-RMCHLU,TRAIN
3,CDMS-15-11B-VSAHO,TRAIN
3,CDMS-9-4A-ILOSE,TRAIN
3,CDMS-8-4A-LGOPA,TRAIN
3,CSO-12-6B-LJHEFE,TRAIN
3,CDMS-9-4C-SCAMO,TRAIN
3,CSO-16-10C-MAVAVE,TRAIN
3,CSO-18-11B-YLLRE,TRAIN
3,CDMS-12-7C-CATRAR,TRAIN
3,CSO-16-10B-JESUGU,TRAIN
3,CDMS-11-6B-EFRGR,TRAIN
3,CDMS-11-6B-JLPENA,TRAIN
3,CDMS-11-6B-EROCO,TRAIN
3,CDMS-11-6B-JDCHBA,TRAIN
3,CDMS-12-7C-MAROBE,TRAIN
3,CSO-8-3A-AIPRBR,TRAIN
3,CDMS-11-7C-ICARE,TRAIN
3,CDMS-15-10A-MAALCA,TRAIN
3,CDMS-12-6A-SROAL,TRAIN
3,CDMS-15-10A-AMALOS,TRAIN
3,CSO-9-2A-EXMOCO,TRAIN
3,CSO-15-9B-ALRIHE,TRAIN
3,CSO-11-6B-SFLVA,TRAIN
3,CDMS-15-11B-JEMOLO,TRAIN
3,CSO-15-10B-YVBUAN,TRAIN
3,CSO-10-5A-JANORO,TRAIN
3,CSO-15-9B-JCAPA,TRAIN
3,CDMS-8-4A-DBEVA,TRAIN
3,CDMS-8-4A-DJAVDA,TRAIN
3,CSO-13-7A-CDDITR,TRAIN
3,CDMS-13-6B-JDTAHE,TRAIN
3,CSO-13-8B-JEMABE,TRAIN
3,CSO-9-4A-GSBRCO,TRAIN
3,CSO-14-7B-EALHU,TRAIN
3,CDMS-11-6B-SCAPA,TRAIN
3,CSO-16-9A-JSMAGU,TRAIN
3,CSO-9-4A-AGAPE,TRAIN
3,CSO-14-8A-SZARA,TRAIN
3,CSO-10-5A-JJSEMO,TRAIN
3,CSO-9-4A-KEMOCO,TRAIN
3,CSO-17-11C-MCAAG,TRAIN
3,CSO-12-6A-DGISE,TRAIN
3,CSO-15-10C-ALBAHO,TRAIN
3,CDMS-11-6B-MAGIMU,TRAIN
3,CDMS-15-10A-MAALRI,TRAIN
3,CDMS-12-6B-SCLAG,TRAIN
3,CSO-12-6A-FJOVRE,TRAIN
3,CDMS-12-6A-JSOTGU,TRAIN
3,CSO-10-5A-MAOSMO,TRAIN
3,CDMS-14-10A-IMORTO,TRAIN
3,CDMS-XX-6B-SPUCA,TRAIN
3,CDMS-9-5C-LVIZAC,TRAIN
3,CSO-16-9A-JPROSO,TRAIN
3,CSO-10-5A-RVMOIB,TRAIN
3,CDMS-12-6A-FAROPA,TRAIN
3,CSO-14-9B-ERAGA,TRAIN
3,CSO-12-7B-VHOMA,TRAIN
3,CSO-10-5A-DABRZA,TRAIN
3,CSO-16-10A-JEGAHE,TRAIN
3,CSO-10-5A-JLCARI,TRAIN
3,CDMS-10-5A-KSRAGU,TRAIN
3,CDMS-12-5A-SRIGO,TRAIN
3,CSO-17-11C-MAPAMA,TRAIN
3,CDMS-11-6B-JMARME,TRAIN
3,CSO-13-6B-LFMIES,TRAIN
3,CDMS-9-4A-CRAAG,TRAIN
3,CDMS-10-5C-JFALGI,TRAIN
3,CDMS-11-6B-ARAHE,TRAIN
3,CDMS-12-7C-JSZAOR,TRAIN
3,CSO-9-4A-NSARPA,TRAIN
3,CSO-11-5A-MTAGA,VALIDATION
3,CSO-9-4A-DKVIMO,VALIDATION
3,CDMS-11-5A-EAARCA,VALIDATION
3,CDMS-XX-6A-MAGICA,VALIDATION
3,CDMS-11-6B-MEBRTA,VALIDATION
3,CDMS-15-10A-JJMACH,VALIDATION
3,CDMS-11-6B-JPSAMA,VALIDATION
3,CDMS-XX-5C-MPCAQU,VALIDATION
3,CSO-11-6A-DSCACH,VALIDATION
3,CSO-15-10A-SFEGA,VALIDATION
3,CSO-9-4A-FAGIGA,VALIDATION
3,CSO-13-6B-JETAVE,VALIDATION
3,CDMS-9-4A-ACDUTR,VALIDATION
3,CSO-14-8A-MCIDOS,VALIDATION
3,CDMS-9-5A-PAGACO,VALIDATION
3,CSO-17-10A-YVGOCA,VALIDATION
3,CSO-12-6B-GQULO,VALIDATION
3,CSO-17-11A-NPAHE,VALIDATION
3,CSO-13-9B-DMLLLU,VALIDATION
3,CSO-12-7A-LSARAR,VALIDATION
3,CDMS-11-6B-EAFESA,VALIDATION
3,CDMS-11-6B-RSECA,VALIDATION
3,CSO-13-7A-RXCHLU,VALIDATION
3,CSO-13-7A-YBOSO,VALIDATION
3,CSO-9-4A-EGCAMO,VALIDATION
3,CSO-12-7B-SSARA,VALIDATION
3,CSO-8-4A-JRAAR,VALIDATION
3,CSO-13-6A-ANASA,VALIDATION
3,CSO-16-10A-SARI,VALIDATION
3,CSO-17-11C-JDAAG,VALIDATION
3,CSO-14-9B-MFEGA,VALIDATION
3,CDMS-15-10A-SHEGA,VALIDATION
3,CSO-15-10C-SSCAMO,VALIDATION
3,CSO-16-9B-SJPAJI,VALIDATION
3,CSO-16-10B-VVILI,VALIDATION
3,CDMS-XX-10A-VGILO,VALIDATION
3,CDMS-10-5A-SZURO,VALIDATION
3,CSO-11-6B-ANREVA,VALIDATION
3,CDMS-14-10A-JCVANI,VALIDATION
3,CSO-13-8B-FCJISA,VALIDATION
3,CSO-10-5A-MAARAN,VALIDATION
3,CSO-16-9A-JALEMO,VALIDATION
3,CDMS-10-5B-SRAJA,VALIDATION
3,CSO-11-6B-RJGIHE,VALIDATION
3,CSO-11-6A-CAPAMU,VALIDATION
3,CDMS-10-5C-ICAPA,VALIDATION
3,CSO-16-11A-JAVABO,VALIDATION
3,CSO-14-9A-HASACA,VALIDATION
3,CSO-12-7A-ESALA,VALIDATION
3,CDMS-11-7C-IMOIB,VALIDATION
3,CSO-16-10A-MSACO,TEST
3,CSO-13-8A-MGAAN,TEST
3,CSO-13-8A-MGAHE,TEST
3,CDMS-13-7C-MVEAR,TEST
3,CSO-13-7A-JJATFL,TEST
3,CDMS-9-5A-ABERO,TEST
3,CDMS-12-7C-VQURA,TEST
3,CSO-15-10A-MAARLO,TEST
3,CDMS-11-4A-GACHSA,TEST
3,CDMS-9-5C-SCAAG,TEST
3,CSO-16-11A-JDMUVA,TEST
3,CSO-13-7A-KRAMA,TEST
3,CDMS-9-5C-JDMADE,TEST
3,CSO-14-7B-EVEGO,TEST
3,CSO-9-4A-DVGATO,TEST
3,CSO-10-4A-KCOMO,TEST
3,CSO-14-9A-MARJA,TEST
3,CSO-16-10A-YKMUJO,TEST
3,CSO-17-10B-YCQUVE,TEST
3,CSO-13-8A-MJAGA,TEST
3,CDMS-14-5A-LSDUCO,TEST
3,CSO-13-8A-KIGAGU,TEST
3,CSO-13-7A-CAPAMU,TEST
3,CSO-9-4A-LCOMO,TEST
3,CDMS-14-6B-KDCAHE,TEST
4,CDMS-10-5C-JFALGI,TRAIN
4,CSO-12-7B-SSARA,TRAIN
4,CSO-15-9B-JCAPA,TRAIN
4,CSO-11-6B-VCOMA,TRAIN
4,CDMS-9-5A-ABERO,TRAIN
4,CSO-9-4A-DKVIMO,TRAIN
4,CSO-12-6A-FJOVRE,TRAIN
4,CDMS-11-5A-EAARCA,TRAIN
4,CSO-15-10C-SSCAMO,TRAIN
4,CSO-13-8B-FCJISA,TRAIN
4,CDMS-10-5C-NBEMO,TRAIN
4,CSO-16-11B-KRORE,TRAIN
4,CDMS-11-6B-VZAPE,TRAIN
4,CDMS-13-6B-ASUMO,TRAIN
4,CSO-10-5A-ACAVA,TRAIN
4,CSO-9-4A-SLOCA,TRAIN
4,CSO-17-10B-YCQUVE,TRAIN
4,CDMS-11-6B-MAGIMU,TRAIN
4,CDMS-12-6B-SCLAG,TRAIN
4,CSO-14-7B-EVEGO,TRAIN
4,CSO-8-3A-AIPRBR,TRAIN
4,CDMS-8-4A-DBEVA,TRAIN
4,CSO-11-6B-LHFDLACH,TRAIN
4,CDMS-13-7C-SSOSLO,TRAIN
4,CDMS-8-4A-DJAVDA,TRAIN
4,CSO-9-4A-FAGIGA,TRAIN
4,CSO-13-8A-KIGAGU,TRAIN
4,CDMS-15-11B-VSAHO,TRAIN
4,CSO-13-6B-JETAVE,TRAIN
4,CSO-15-11C-JETALO,TRAIN
4,CDMS-9-5A-VVAAR,TRAIN
4,CSO-10-5A-MAARAN,TRAIN
4,CSO-18-11A-ADBAHO,TRAIN
4,CDMS-XX-6B-SPUCA,TRAIN
4,CSO-11-6B-DISEMO,TRAIN
4,CSO-16-10C-MAVAVE,TRAIN
4,CDMS-11-6B-EFRGR,TRAIN
4,CSO-12-7A-JHEZA,TRAIN
4,CSO-13-8A-MBUAN,TRAIN
4,CDMS-12-7C-DLOLO,TRAIN
4,CSO-9-4A-LCOMO,TRAIN
4,CSO-17-11C-SARJA,TRAIN
4,CSO-16-11B-YAROMO,TRAIN
4,CSO-15-8A-VBMABR,TRAIN
4,CSO-13-8A-MJAGA,TRAIN
4,CSO-11-6B-SFLVA,TRAIN
4,CSO-11-6A-FSOVRE,TRAIN
4,CSO-9-4A-GSBRCO,TRAIN
4,CDMS-9-4C-SCAMO,TRAIN
4,CSO-9-4A-AGAPE,TRAIN
4,CDMS-11-7C-IMOIB,TRAIN
4,CSO-14-8B-JLLORA,TRAIN
4,CSO-16-11A-JAVABO,TRAIN
4,CSO-15-9B-KSBEJA,TRAIN
4,CSO-15-9B-RMCHLU,TRAIN
4,CDMS-16-11B-NGABE,TRAIN
4,CSO-14-9A-HASACA,TRAIN
4,CDMS-12-7C-ARAHE,TRAIN
4,CSO-9-4A-NSARPA,TRAIN
4,CDMS-12-6A-JSOTGU,TRAIN
4,CDMS-9-4A-ACDUTR,TRAIN
4,CSO-16-10A-YKMUJO,TRAIN
4,CDMS-9-5C-MLOGO,TRAIN
4,CSO-17-11C-MAPAMA,TRAIN
4,CDMS-11-6B-JFSAHE,TRAIN
4,CSO-17-11A-RLPAIG,TRAIN
4,CSO-17-11A-JDAMO,TRAIN
4,CSO-11-5A-MDVOSPE,TRAIN
4,CSO-9-2A-EXMOCO,TRAIN
4,CSO-15-9B-ALRIHE,TRAIN
4,CDMS-XX-10A-VGILO,TRAIN
4,CSO-17-11B-CDBEBU,TRAIN
4,CSO-10-5A-JJSEMO,TRAIN
4,CDMS-10-5B-SRAJA,TRAIN
4,CSO-12-8A-YTOME,TRAIN
4,CDMS-12-6A-SROAL,TRAIN
4,CSO-16-10A-SARI,TRAIN
4,CDMS-8-4C-JDBUTU,TRAIN
4,CDMS-11-6B-LESTA,TRAIN
4,CSO-11-6A-EROMO,TRAIN
4,CDMS-10-6B-ASCACO,TRAIN
4,CSO-17-11A-SPUVA,TRAIN
4,CSO-14-9A-MARJA,TRAIN
4,CSO-15-8B-KEPOGO,TRAIN
4,CSO-10-4A-LSCAVA,TRAIN
4,CSO-10-5A-GZAMA,TRAIN
4,CDMS-10-5C-DAAUSA,TRAIN
4,CDMS-11-6B-JACUPE,TRAIN
4,CSO-9-4A-KEMOCO,TRAIN
4,CDMS-11-6B-MMAMO,TRAIN
4,CDMS-11-4A-GACHSA,TRAIN
4,CDMS-9-5C-LVIZAC,TRAIN
4,CSO-14-9B-MFEGA,TRAIN
4,CSO-15-10B-MEBUAR,TRAIN
4,CDMS-11-5A-MGTHAR,TRAIN
4,CSO-17-11A-NPAHE,TRAIN
4,CSO-13-8A-MGAHE,TRAIN
4,CSO-16-10A-MSACO,TRAIN
4,CSO-14-9B-ERAGA,TRAIN
4,CSO-13-7A-JJATFL,TRAIN
4,CDMS-11-6A-DFVEBE,TRAIN
4,CDMS-9-5C-SCAAG,TRAIN
4,CSO-11-6A-DSCACH,TRAIN
4,CDMS-15-10A-SHEGA,TRAIN
4,CSO-11-5A-MTAGA,TRAIN
4,CDMS-11-6B-ARAHE,TRAIN
4,CSO-8-4A-ARAGR,TRAIN
4,CSO-9-4A-DSMOMU,TRAIN
4,CSO-13-8A-VHODU,TRAIN
4,CDMS-11-6B-SCAPA,TRAIN
4,CSO-13-7A-CAPAMU,TRAIN
4,CSO-12-7A-SCAHO,TRAIN
4,CSO-16-9A-JALEMO,TRAIN
4,CSO-16-9B-SJPAJI,TRAIN
4,CDMS-10-5A-SROPU,TRAIN
4,CDMS-15-10A-JJMACH,TRAIN
4,CSO-15-10B-YVBUAN,TRAIN
4,CDMS-10-5C-ICAPA,TRAIN
4,CDMS-9-5C-JDMADE,TRAIN
4,CSO-10-5A-MAOSMO,TRAIN
4,CSO-13-7A-CDDITR,TRAIN
4,CSO-14-9A-JSMAAL,TRAIN
4,CSO-14-8A-MCIDOS,TRAIN
4,CDMS-16-10A-SGALO,TRAIN
4,CSO-9-4A-YVDITR,TRAIN
4,CSO-15-10A-MAARLO,TRAIN
4,CDMS-12-7C-JSZAOR,TRAIN
4,CSO-12-7A-LSARAR,TRAIN
4,CDMS-10-5A-SZURO,TRAIN
4,CSO-14-7B-EALHU,TRAIN
4,CSO-9-4A-MLORO,TRAIN
4,CDMS-12-6A-JGIGA,TRAIN
4,CDMS-10-5C-MAORTO,TRAIN
4,CDMS-10-5A-HEPIHO,TRAIN
4,CSO-14-9A-SORZU,TRAIN
4,CDMS-11-7C-SALMA,TRAIN
4,CDMS-12-6A-FAROPA,TRAIN
4,CDMS-15-10A-AMALOS,TRAIN
4,CSO-17-10B-EHECO,TRAIN
4,CSO-13-9B-DMLLLU,TRAIN
4,CSO-14-8A-AQUMA,TRAIN
4,CDMS-12-7C-CATRAR,TRAIN
4,CSO-16-10B-LTVIFA,TRAIN
4,CSO-10-5A-RVMOIB,TRAIN
4,CSO-15-9B-AMSAGO,TRAIN
4,CSO-10-5A-DABRZA,TRAIN
4,CDMS-11-6B-YLNIME,TRAIN
4,CSO-8-3A-KVPECO,TRAIN
4,CSO-17-11C-JDAAG,TRAIN
4,CSO-9-4A-EGCAMO,TRAIN
4,CSO-16-11A-VZAOR,TRAIN
4,CSO-18-9B-MAMOLO,TRAIN
4,CSO-12-7B-DVAGRO,TRAIN
4,CSO-17-11A-DJAPA,TRAIN
4,CDMS-14-6B-KDCAHE,TRAIN
4,CDMS-17-10A-ASSAMO,TRAIN
4,CSO-12-6B-VPAMA,TRAIN
4,CDMS-12-5A-SRIGO,TRAIN
4,CSO-12-7A-ESALA,TRAIN
4,CDMS-13-7C-MVEAR,TRAIN
4,CDMS-10-6B-JJMOBE,TRAIN
4,CDMS-11-6B-JLPENA,TRAIN
4,CSO-9-4A-MPAME,TRAIN
4,CDMS-15-10A-MAALCA,TRAIN
4,CSO-16-9A-JSMAGU,TRAIN
4,CDMS-10-4A-JURAN,TRAIN
4,CDMS-11-6B-JPSAMA,TRAIN
4,CDMS-9-5A-PAGACO,TRAIN
4,CSO-10-5A-JLCARI,TRAIN
4,CSO-12-6B-LJHEFE,TRAIN
4,CDMS-11-7C-ICARE,TRAIN
4,CDMS-8-4A-LGOPA,TRAIN
4,CDMS-9-4A-CRAAG,TRAIN
4,CDMS-14-10A-IMORTO,VALIDATION
4,CSO-10-5A-ARACA,VALIDATION
4,CSO-10-5A-SVHEES,VALIDATION
4,CSO-14-9A-AEDCAGO,VALIDATION
4,CDMS-9-4A-ILOSE,VALIDATION
4,CDMS-14-10A-JCVANI,VALIDATION
4,CSO-16-10B-VVILI,VALIDATION
4,CDMS-11-6B-JMARME,VALIDATION
4,CSO-17-10A-YVGOCA,VALIDATION
4,CSO-8-4A-JRAAR,VALIDATION
4,CSO-10-4A-KCOMO,VALIDATION
4,CSO-16-10C-ACALGU,VALIDATION
4,CDMS-12-7C-MAROBE,VALIDATION
4,CSO-13-6B-LJMAHU,VALIDATION
4,CSO-11-6B-ANREVA,VALIDATION
4,CDMS-10-5A-KSRAGU,VALIDATION
4,CSO-15-10A-LJRAGU,VALIDATION
4,CSO-13-8B-JEMABE,VALIDATION
4,CDMS-XX-5C-MJSARU,VALIDATION
4,CDMS-9-4A-CARGA,VALIDATION
4,CDMS-11-6B-MEBRTA,VALIDATION
