number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
0,1.1364379933554123,2026-06-12 11:44:48.564692,2026-06-12 11:44:50.241051,0 days 00:00:01.676359,,,,0.00012674255898937226,0.9699098521619943,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.07258231413621001,-0.05432437021325805,98.0,-0.06345334217473403,0.009128971961475984,0.045771536311825976,1.9844674545084815,1.1224964117778993,1.1503795749329253,98.0,1.1364379933554123,0.013941581577512938,0.06990136568633346,1.9844674545084815,361425979563750.4,463025360069247.0,98.0,412225669816498.7,50799690252748.32,254703363844842.38,1.9844674545084815,3.267940803302135,3.3629443373533063,98.0,3.3154425703277206,0.047501767025585714,0.23816798468246825,1.9844674545084815,1.0090174474229978,1.0437835180844952,98.0,1.0264004827537465,0.01738303533074875,0.08715638915408376,1.9844674545084815,99.0,0.7171717171717171,-0.07098726836745375,-0.03680187669014477,98.0,-0.05389457252879926,0.017092695838654495,0.08570066285092172,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_re_T6W40', 'z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",-0.014609311550619713,0.040987542352581174,98.0,0.013189115400980729,0.027798426951600442,0.13937787452916023,1.9844674545084815,1.4128370884615533,1.4476158166959592,98.0,1.4302264525787562,0.017389364117202964,0.08718812090659887,1.9844674545084815,completed,False,COMPLETE
1,1.3480150371452009,2026-06-12 11:44:50.260335,2026-06-12 11:44:56.266123,0 days 00:00:06.005788,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.7571172192068059,0.08810003129071789,6.0,215.0,0.0021465011216654484,2.6185068507773707e-08,0.5998368910791798,-0.2827922417478149,-0.240023547224126,98.0,-0.26140789448597046,0.021384347261844447,0.1072184722804162,1.9844674545084815,1.3221788238525078,1.373851250437894,98.0,1.3480150371452009,0.025836213292692964,0.1295395779368106,1.9844674545084815,315739709046144.9,406502452558487.25,98.0,361121080802316.06,45381371756171.195,227536585059488.28,1.9844674545084815,4.021564381565369,4.261626111012857,98.0,4.141595246289113,0.1200308647237441,0.6018199098898808,1.9844674545084815,1.0905747065904439,1.1584456678930886,98.0,1.1245101872417662,0.03393548065132238,0.17014830272741183,1.9844674545084815,99.0,0.98989898989899,-0.516128933782106,-0.43030858037961217,98.0,-0.4732187570808591,0.04291017670124691,0.21514631870010031,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['z_diameter_T6W40', 'z_asp_T6W40']",0.04996960032578225,0.10655610186583782,98.0,0.07826285109581003,0.02829325077002778,0.1418588599532234,1.9844674545084815,1.6590189316728634,1.7162729155084397,98.0,1.6876459235906516,0.028626991917788173,0.14353219678982768,1.9844674545084815,completed,False,COMPLETE
2,1.0844478397419572,2026-06-12 11:44:56.278950,2026-06-12 11:44:57.948451,0 days 00:00:01.669501,,,,3.5204810455260365,0.2587799816000169,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,True,COMPLETE
3,1.102897973299105,2026-06-12 11:44:57.966140,2026-06-12 11:45:03.892777,0 days 00:00:05.926637,,,,,,5.0,,2.0,2.0,89.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.03920774065669964,-0.024187481475198135,98.0,-0.031697611065948886,0.007510129590750753,0.03765486088906651,1.9844674545084815,1.08904021718125,1.11675572941696,98.0,1.102897973299105,0.013857756117855018,0.06948107519943314,1.9844674545084815,342337343416230.8,437617833442335.2,98.0,389977588429283.0,47640245013052.21,238862296184185.94,1.9844674545084815,3.1380574236812344,3.2284447995348695,98.0,3.183251111608052,0.045193687926817494,0.22659556155249783,1.9844674545084815,0.955087277451759,0.9817207391310908,98.0,0.9684040082914249,0.013316730839665936,0.06676844137048188,1.9844674545084815,99.0,0.3838383838383838,-0.011990795962718468,0.011018771619381603,98.0,-0.00048601217166843177,0.011504783791050036,0.057683562976637036,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_asp_T6W40']",0.10594482287308706,0.1525766135313945,98.0,0.12926071820224078,0.02331589532915372,0.1169030153893195,1.9844674545084815,1.3784010168360505,1.4102856955684424,98.0,1.3943433562022465,0.015942339366196018,0.07993291777810586,1.9844674545084815,completed,False,COMPLETE
4,1.3784907902554961,2026-06-12 11:45:03.905488,2026-06-12 11:45:05.927699,0 days 00:00:02.022211,,,,,,,,,,,manhattan,1.0,uniform,,KNeighborsRegressor,,,,,,4,8.0,1.0,5.0,80.0,,,ExtraTrees,,,,,,,,,,-0.31436022364632843,-0.26730596522479266,98.0,-0.29083309443556055,0.02352712921076789,0.11796211594559151,1.9844674545084815,1.3528863779926896,1.4040952025183027,98.0,1.3784907902554961,0.025604412262806544,0.128377356242918,1.9844674545084815,342544705599189.7,456668062498249.2,98.0,399606384048719.44,57061678449529.76,286100198159017.0,1.9844674545084815,4.561007607939114,4.87333582640432,98.0,4.717171717171717,0.15616410923260304,0.7829875287719004,1.9844674545084815,1.0,1.0,98.0,1.0,0.0,0.0,1.9844674545084815,99.0,1.0,-0.780831063926239,-0.6677467276706961,98.0,-0.7242888957984676,0.056542168127771485,0.2834954376605651,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.10476678014639133,0.1514542141043136,98.0,0.12811049712535247,0.023343716978961135,0.11704250970037543,1.9844674545084815,1.7927571457544682,1.8550489693784578,98.0,1.823903057566463,0.031145911811994872,0.15616174959060347,1.9844674545084815,completed,True,COMPLETE
5,1.1468520905550996,2026-06-12 11:45:05.941104,2026-06-12 11:45:32.618676,0 days 00:00:26.677572,,,,,,,,,,,,,,,RandomForestRegressor,11.0,,1.0,6.0,272.0,4,,,,,,,,False,,,,,,,,,-0.08556276588463162,-0.0610840605455142,98.0,-0.07332341321507291,0.012239352669558707,0.06136660047944484,1.9844674545084815,1.1308984069789751,1.162805774131224,98.0,1.1468520905550996,0.01595368357612458,0.07998979624359633,1.9844674545084815,309903860220639.25,396614947109071.25,98.0,353259403664855.25,43355543444216.02,217379332464839.1,1.9844674545084815,3.2359157014219844,3.348892307742697,98.0,3.2924040045823406,0.056488303160356336,0.28322536537615217,1.9844674545084815,0.940600937987039,0.9867209759246063,98.0,0.9636609569558227,0.02306001896878363,0.1156200829661024,1.9844674545084815,99.0,0.6161616161616161,-0.059943566826507436,-0.020171823874215716,98.0,-0.04005769535036158,0.01988587147614586,0.0997053000276223,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_l3_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.11417751087377803,0.16213326489415936,98.0,0.1381553878839687,0.023977877010190662,0.12022210966184119,1.9844674545084815,1.4029005789131768,1.436825223402113,98.0,1.419862901157645,0.01696232224446807,0.08504698577473073,1.9844674545084815,completed,False,COMPLETE
6,1.0844478397419572,2026-06-12 11:45:32.645129,2026-06-12 11:45:34.280762,0 days 00:00:01.635633,,,,1.0979988817809656,0.6334037565104235,,,,,,,,,,ElasticNet,,,,,,8,,,,,,,,False,,,,,,,,,-0.015362925360866643,-0.013601939939541534,98.0,-0.014482432650204088,0.0008804927106625554,0.004414681548860102,1.9844674545084815,1.0733265229737856,1.0955691565101289,98.0,1.0844478397419572,0.011121316768171546,0.05576090675245988,1.9844674545084815,370261102803136.9,472582158246560.1,98.0,421421630524848.5,51160527721711.64,256512558284590.84,1.9844674545084815,3.0623906010794792,3.073713295024417,98.0,3.068051948051948,0.005661346972469041,0.028385293504868705,1.9844674545084815,0.933402966543196,0.9519649988247691,98.0,0.9426839826839826,0.009281016140786635,0.04653386702153648,1.9844674545084815,99.0,1.0,-0.003151138210298774,-0.0019109951987363633,98.0,-0.0025310667045175686,0.0006200715057812055,0.0031089618373857154,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",8,"['z_pe_T6W40', 'z_l1_T6W40', 'z_l2_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3812301907536824,1.4121686825828264,98.0,1.3966994366682544,0.015469245914571893,0.07756088572550665,1.9844674545084815,completed,False,COMPLETE
7,1.2038452674301579,2026-06-12 11:45:34.292996,2026-06-12 11:45:36.078644,0 days 00:00:01.785648,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,6,5.0,2.0,12.0,20.0,,,ExtraTrees,,,,,,,,,,-0.14069344048366203,-0.11266123058508001,98.0,-0.12667733553437102,0.014016104949291003,0.07027501665511876,1.9844674545084815,1.1861026908151107,1.221587844045205,98.0,1.2038452674301579,0.017742576615047186,0.08895908468423913,1.9844674545084815,352885091573958.4,452565988383268.25,98.0,402725539978613.3,49840448404654.914,249893843860871.28,1.9844674545084815,3.5051893241718752,3.6625782363887995,98.0,3.5838837802803374,0.07869445610846221,0.39456426972369657,1.9844674545084815,0.986491183890086,1.0401912153551531,98.0,1.0133411996226196,0.026850015732533584,0.13462265797955839,1.9844674545084815,99.0,0.8787878787878788,-0.1743743495115918,-0.12598111834804337,98.0,-0.1501777339298176,0.024196615581774224,0.12131883780541357,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_re_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.0472519345909414,0.09662602367442263,98.0,0.07193897913268202,0.024687044541740616,0.12377778795272494,1.9844674545084815,1.4732494515790597,1.5128533004645963,98.0,1.493051376021828,0.019801924442768307,0.09928439998512842,1.9844674545084815,completed,True,COMPLETE
8,1.0691225985343633,2026-06-12 11:45:36.091617,2026-06-12 11:45:38.173633,0 days 00:00:02.082016,,,,,,,,,,,,,,0.03261332783906558,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,-3.007413973965848e-17,-5.81185701590214e-18,98.0,-1.794299837778031e-17,1.2131141361878169e-17,6.082404236668564e-17,1.9844674545084815,1.0575870578016928,1.0806581392670338,98.0,1.0691225985343633,0.011535540732670513,0.057837774477796554,1.9844674545084815,378756762949842.25,482894502655208.6,98.0,430825632802525.44,52068869852683.18,261066873382366.97,1.9844674545084815,3.0,3.0,98.0,3.0,4.562157146952879e-17,2.2874091671352695e-16,1.9844674545084815,1.0,1.0,98.0,1.0,4.562157146952879e-17,2.2874091671352695e-16,1.9844674545084815,99.0,0.9191919191919192,-0.0044022322395542435,-0.0028129100148472966,98.0,-0.0036075711272007703,0.0007946611123534735,0.003984332530889078,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T6W40', 'z_asp_T6W40']",,,,,,,,1.3817940130923385,1.413236739470511,98.0,1.3975153762814247,0.01572136318908618,0.07882497055717957,1.9844674545084815,completed,False,COMPLETE
9,1.1121778702957745,2026-06-12 11:45:38.196879,2026-06-12 11:45:40.132562,0 days 00:00:01.935683,,,,,,,,,,,minkowski,16.0,distance,,KNeighborsRegressor,,,,,,6,5.0,1.0,4.0,70.0,,,ExtraTrees,,,,,,,,,,-0.04984000096696908,-0.031137093627997263,98.0,-0.04048854729748317,0.009351453669485909,0.04688703207847601,1.9844674545084815,1.0975410856659416,1.1268146549256075,98.0,1.1121778702957745,0.014636784629832965,0.07338702780553373,1.9844674545084815,317870711686024.94,407070169131385.94,98.0,362470440408705.44,44599728722680.52,223617523565896.0,1.9844674545084815,3.086913245062396,3.1556217616045705,98.0,3.1212675033334834,0.03435425827108734,0.17224800191704026,1.9844674545084815,0.913226642770443,0.9574504646316793,98.0,0.9353385537010611,0.022111910930618192,0.1108663865280418,1.9844674545084815,99.0,0.41414141414141414,-0.011372601696903384,0.018152605134407616,98.0,0.0033900017187521165,0.0147626034156555,0.07401786763594274,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",6,"['z_l1_T6W40', 'z_l3_T6W40', 'z_lsc_T6W40', 'z_density_T6W40', 'z_diameter_T6W40', 'z_asp_T6W40']",0.1362495898675485,0.1837571928675739,98.0,0.1600033913675612,0.0237538015000127,0.1190986227682476,1.9844674545084815,1.3746833567007462,1.4074845396207316,98.0,1.3910839481607389,0.01640059145999264,0.0822305370981888,1.9844674545084815,completed,True,COMPLETE
